"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549047291100","2019-02-01 19:54:51.1","Marius Steinhauser","10.796","-0.207","0.121",NULL,"-0.066","1165.916",1
"1549047291150","2019-02-01 19:54:51.15","Marius Steinhauser","10.79","-0.213","0.117",NULL,"-0.066","1165.916",1
"1549047291150","2019-02-01 19:54:51.15","Andy Schmid","38.501","12.302","3.614","2.361","-2.002","1055.503",1
"1549047291150","2019-02-01 19:54:51.15","Jeljko Musa","7.34","9.116","0.729","-7.762","0.281","1016.265",1
"1549047291150","2019-02-01 19:54:51.15","Marcel Schiller","10.195","-0.232","0",NULL,"0","1051.095",1
"1549047291150","2019-02-01 19:54:51.15","Benjamin Buric","4.089","9.426","0.306","83.985","0.031","526.898",1
"1549047291150","2019-02-01 19:54:51.15","Franz Semper","29.032","14.047","3.427","7.609","-1.032","123.214",0
"1549047291150","2019-02-01 19:54:51.15","Tim Suton ","24.604","1.932","2.142","-8.778","-1.727","1404.686",0
"1549047291150","2019-02-01 19:54:51.15","Fabian Wiede","34.391","14.703","2.376","52.046","-1.149","1116.479",0
"1549047291150","2019-02-01 19:54:51.15","Patrick Wiencek","19.407","9.304","1.013","12.603","-0.773","1752.562",0
"1549047291150","2019-02-01 19:54:51.15","Patrick Groetzki","14.992","19.807","2.769","1.365","-0.65","3180.729",0
"1549047291150","2019-02-01 19:54:51.15","Christopher Rudeck","38.646","10.902","1.614","-44.467","1.436","68.614",0
"1549047291150","2019-02-01 19:54:51.15"," Ball 4","37.769","9.219","14.349","-5.637","-16.354","7456.938",2
"1549047291150","2019-02-01 19:54:51.15","Moritz Preuss","11.192","-0.404","0",NULL,"0","878.654",1
"1549047291150","2019-02-01 19:54:51.15","Paul Drux","28.888","6.855","2.956","5.531","-0.955","2255.791",0
"1549047291150","2019-02-01 19:54:51.15","Dalibor Doder","8.551","-0.201","0",NULL,"0","1105.51",1
"1549047291150","2019-02-01 19:54:51.15","Bjarki Mar Elisson","9.676","-0.01","0",NULL,"0","959.608",1
"1549047291150","2019-02-01 19:54:51.15","Mikael  Appelgren ","7.47","0.005","0.032",NULL,"0.098","844.37",1
"1549047291150","2019-02-01 19:54:51.15","Fabian van Olphen","5.626","10.243","1.216","178.915","-0.408","940.481",1
"1549047291150","2019-02-01 19:54:51.15","Robert Weber","36.351","9.499","5.431","47.4","-0.701","1256.973",1
"1549047291150","2019-02-01 19:54:51.15","Holger Glandorf","10.267","5.127","0.495","-173.837","0.19","987.912",1
"1549047291150","2019-02-01 19:54:51.15","Hampus Wanne","8.293","17.042","0.739","175.943","0.138","1067.753",1
"1549047291200","2019-02-01 19:54:51.2","Jeljko Musa","7.385","9.107","0.729","-6.924","0.235","1016.265",1
"1549047291200","2019-02-01 19:54:51.2","Marcel Schiller","10.195","-0.231","0",NULL,"0","1051.095",1
"1549047291200","2019-02-01 19:54:51.2","Patrick Groetzki","15.13","19.809","2.734","1.32","-0.675","3183.805",0
"1549047291200","2019-02-01 19:54:51.2","Andy Schmid","38.686","12.31","3.513","3.047","-2.072","1059.976",1
"1549047291200","2019-02-01 19:54:51.2","Christopher Rudeck","38.708","10.844","1.749","-44.732","1.403","69.144",0
"1549047291200","2019-02-01 19:54:51.2","Paul Drux","29.041","6.867","2.894","5.091","-0.955","2259.284",0
"1549047291200","2019-02-01 19:54:51.2"," Ball 4","38.476","9.18","12.42","0.908","-62.717","7456.938",2
"1549047291200","2019-02-01 19:54:51.2","Benjamin Buric","4.105","9.431","0.321","95.356","0.031","526.898",1
"1549047291200","2019-02-01 19:54:51.2","Franz Semper","29.203","14.065","3.372","7.891","-1.055","127.156",0
"1549047291200","2019-02-01 19:54:51.2","Tim Suton ","24.71","1.916","2.055","-9.696","-1.736","1404.686",0
"1549047291200","2019-02-01 19:54:51.2","Fabian Wiede","34.469","14.795","2.303","54.257","-1.097","1116.479",0
"1549047291200","2019-02-01 19:54:51.2","Patrick Wiencek","19.453","9.312","0.98","13.177","-0.747","1752.562",0
"1549047291200","2019-02-01 19:54:51.2","Hampus Wanne","8.257","17.043","0.747","177.837","0.138","1068.564",1
"1549047291200","2019-02-01 19:54:51.2","Marius Steinhauser","10.785","-0.217","0.113",NULL,"-0.063","1165.916",1
"1549047291200","2019-02-01 19:54:51.2","Holger Glandorf","10.244","5.127","0.511","-173.588","0.191","987.912",1
"1549047291200","2019-02-01 19:54:51.2","Robert Weber","36.542","9.7","5.417","48.761","-0.743","1262.7",1
"1549047291200","2019-02-01 19:54:51.2","Bjarki Mar Elisson","9.677","-0.01","0",NULL,"0","959.608",1
"1549047291200","2019-02-01 19:54:51.2","Mikael  Appelgren ","7.476","0.013","0.046",NULL,"0.099","844.37",1
"1549047291200","2019-02-01 19:54:51.2","Moritz Preuss","11.192","-0.403","0",NULL,"0","878.654",1
"1549047291200","2019-02-01 19:54:51.2","Dalibor Doder","8.543","-0.211","0",NULL,"0","1105.51",1
"1549047291200","2019-02-01 19:54:51.2","Fabian van Olphen","5.558","10.242","1.197","178.117","-0.451","940.481",1
"1549047291250","2019-02-01 19:54:51.25","Moritz Preuss","11.192","-0.402","0",NULL,"0","878.654",1
"1549047291250","2019-02-01 19:54:51.25","Fabian van Olphen","5.496","10.242","1.178","177.32","-0.479","940.481",1
"1549047291250","2019-02-01 19:54:51.25","Benjamin Buric","4.125","9.431","0.337","105.856","0.031","526.898",1
"1549047291250","2019-02-01 19:54:51.25","Jeljko Musa","7.428","9.107","0.729","-6.087","0.197","1016.265",1
"1549047291250","2019-02-01 19:54:51.25","Marcel Schiller","10.196","-0.227","0",NULL,"0","1051.095",1
"1549047291250","2019-02-01 19:54:51.25","Andy Schmid","38.86","12.33","3.413","3.733","-2.135","1059.976",1
"1549047291250","2019-02-01 19:54:51.25","Hampus Wanne","8.217","17.043","0.755","179.726","0.138","1068.564",1
"1549047291250","2019-02-01 19:54:51.25","Marius Steinhauser","10.784","-0.219","0.109",NULL,"-0.058","1165.916",1
"1549047291250","2019-02-01 19:54:51.25","Holger Glandorf","10.215","5.127","0.528","-173.34","0.191","987.912",1
"1549047291250","2019-02-01 19:54:51.25","Robert Weber","36.767","9.879","5.403","50.121","-0.811","1262.7",1
"1549047291250","2019-02-01 19:54:51.25","Mikael  Appelgren ","7.49","0.03","0.059",NULL,"0.1","844.37",1
"1549047291250","2019-02-01 19:54:51.25","Bjarki Mar Elisson","9.681","-0.009","0",NULL,"0","959.608",1
"1549047291250","2019-02-01 19:54:51.25","Dalibor Doder","8.541","-0.215","0",NULL,"0","1105.51",1
"1549047291250","2019-02-01 19:54:51.25","Patrick Wiencek","19.497","9.327","0.948","13.752","-0.735","1752.562",0
"1549047291250","2019-02-01 19:54:51.25","Tim Suton ","24.804","1.897","1.967","-10.614","-1.736","1404.686",0
"1549047291250","2019-02-01 19:54:51.25","Franz Semper","29.369","14.082","3.317","8.173","-1.078","127.156",0
"1549047291250","2019-02-01 19:54:51.25","Paul Drux","29.192","6.877","2.832","4.651","-0.955","2259.284",0
"1549047291250","2019-02-01 19:54:51.25"," Ball 4","38.999","9.226","7.983","-3.102","-89.487","7461.897",2
"1549047291250","2019-02-01 19:54:51.25","Christopher Rudeck","38.783","10.741","1.884","-44.997","1.35","69.144",0
"1549047291250","2019-02-01 19:54:51.25","Patrick Groetzki","15.269","19.814","2.698","1.275","-0.71","3183.805",0
"1549047291250","2019-02-01 19:54:51.25","Fabian Wiede","34.537","14.884","2.23","56.462","-1.042","1116.479",0
"1549047291300","2019-02-01 19:54:51.3"," Ball 4","39.266","9.313","3.309","-17.162","-67.253","7461.897",2
"1549047291300","2019-02-01 19:54:51.3","Paul Drux","29.343","6.888","2.772","4.203","-0.955","2259.284",0
"1549047291300","2019-02-01 19:54:51.3","Franz Semper","29.535","14.099","3.259","8.376","-1.101","127.156",0
"1549047291300","2019-02-01 19:54:51.3","Tim Suton ","24.898","1.878","1.863","-11.858","-1.736","1404.686",0
"1549047291300","2019-02-01 19:54:51.3","Fabian Wiede","34.605","14.973","2.173","58.932","-0.987","1116.479",0
"1549047291300","2019-02-01 19:54:51.3","Patrick Wiencek","19.54","9.342","0.913","14.259","-0.723","1752.562",0
"1549047291300","2019-02-01 19:54:51.3","Patrick Groetzki","15.408","19.818","2.658","1.238","-0.745","3183.805",0
"1549047291300","2019-02-01 19:54:51.3","Christopher Rudeck","38.858","10.637","1.959","-45.072","1.297","69.144",0
"1549047291300","2019-02-01 19:54:51.3","Bjarki Mar Elisson","9.684","-0.008","0",NULL,"0","959.608",1
"1549047291300","2019-02-01 19:54:51.3","Fabian van Olphen","5.435","10.242","1.143","176.342","-0.507","940.481",1
"1549047291300","2019-02-01 19:54:51.3","Robert Weber","36.992","10.058","5.372","50.843","-0.879","1262.7",1
"1549047291300","2019-02-01 19:54:51.3","Holger Glandorf","10.186","5.127","0.549","-173.092","0.191","987.912",1
"1549047291300","2019-02-01 19:54:51.3","Marius Steinhauser","10.783","-0.221","0.103",NULL,"-0.054","1165.916",1
"1549047291300","2019-02-01 19:54:51.3","Hampus Wanne","8.178","17.043","0.766","-179.304","0.138","1068.564",1
"1549047291300","2019-02-01 19:54:51.3","Andy Schmid","39.034","12.349","3.294","4.476","-2.199","1059.976",1
"1549047291300","2019-02-01 19:54:51.3","Marcel Schiller","10.196","-0.223","0",NULL,"0","1051.095",1
"1549047291300","2019-02-01 19:54:51.3","Benjamin Buric","4.146","9.431","0.341","114.987","0.031","526.898",1
"1549047291300","2019-02-01 19:54:51.3","Jeljko Musa","7.472","9.107","0.729","-2.979","0.159","1016.265",1
"1549047291300","2019-02-01 19:54:51.3","Moritz Preuss","11.192","-0.401","0",NULL,"0","878.654",1
"1549047291300","2019-02-01 19:54:51.3","Dalibor Doder","8.54","-0.22","0",NULL,"0","1105.51",1
"1549047291300","2019-02-01 19:54:51.3","Mikael  Appelgren ","7.505","0.048","0.068",NULL,"0.101","844.37",1
"1549047291350","2019-02-01 19:54:51.35","Robert Weber","37.217","10.237","5.334","51.317","-0.946","1262.7",1
"1549047291350","2019-02-01 19:54:51.35","Marcel Schiller","10.197","-0.219","0",NULL,"0","1051.095",1
"1549047291350","2019-02-01 19:54:51.35","Moritz Preuss","11.192","-0.4","0",NULL,"0","878.654",1
"1549047291350","2019-02-01 19:54:51.35","Dalibor Doder","8.538","-0.225","0",NULL,"0","1105.51",1
"1549047291350","2019-02-01 19:54:51.35","Bjarki Mar Elisson","9.688","-0.007","0",NULL,"0","959.608",1
"1549047291350","2019-02-01 19:54:51.35","Mikael  Appelgren ","7.519","0.065","0.075",NULL,"0.101","844.37",1
"1549047291350","2019-02-01 19:54:51.35","Fabian van Olphen","5.374","10.242","1.103","175.292","-0.535","940.481",1
"1549047291350","2019-02-01 19:54:51.35","Benjamin Buric","4.167","9.431","0.341","122.63","0.03","526.898",1
"1549047291350","2019-02-01 19:54:51.35","Holger Glandorf","10.157","5.127","0.572","-172.844","0.191","987.912",1
"1549047291350","2019-02-01 19:54:51.35","Marius Steinhauser","10.783","-0.222","0.096",NULL,"-0.049","1165.916",1
"1549047291350","2019-02-01 19:54:51.35","Hampus Wanne","8.138","17.042","0.777","-178.69","0.138","1068.564",1
"1549047291350","2019-02-01 19:54:51.35","Andy Schmid","39.207","12.369","3.168","5.242","-2.261","1059.976",1
"1549047291350","2019-02-01 19:54:51.35","Jeljko Musa","7.515","9.107","0.729","1.042","0.122","1016.805",1
"1549047291350","2019-02-01 19:54:51.35","Patrick Groetzki","15.548","19.822","2.617","1.205","-0.78","3183.805",0
"1549047291350","2019-02-01 19:54:51.35"," Ball 4","39.333","9.362","1.181","-34.07","-25.37","7461.897",2
"1549047291350","2019-02-01 19:54:51.35","Christopher Rudeck","38.933","10.533","2.011","-45.072","1.24","69.144",0
"1549047291350","2019-02-01 19:54:51.35","Patrick Wiencek","19.583","9.357","0.877","14.74","-0.711","1752.562",0
"1549047291350","2019-02-01 19:54:51.35","Fabian Wiede","34.672","15.061","2.122","61.516","-0.933","1116.479",0
"1549047291350","2019-02-01 19:54:51.35","Tim Suton ","24.991","1.858","1.752","-13.231","-1.736","1404.686",0
"1549047291350","2019-02-01 19:54:51.35","Franz Semper","29.701","14.116","3.2","8.549","-1.125","127.156",0
"1549047291350","2019-02-01 19:54:51.35","Paul Drux","29.494","6.898","2.714","3.753","-0.954","2259.284",0
"1549047291400","2019-02-01 19:54:51.4","Fabian Wiede","34.717","15.149","2.071","64.099","-0.89","1116.479",0
"1549047291400","2019-02-01 19:54:51.4"," Ball 4","39.282","9.359","0.933","-51.408","12.831","7461.897",2
"1549047291400","2019-02-01 19:54:51.4","Christopher Rudeck","39.018","10.412","2.062","-45.072","1","69.144",0
"1549047291400","2019-02-01 19:54:51.4","Patrick Groetzki","15.684","19.83","2.575","1.172","-0.803","3183.805",0
"1549047291400","2019-02-01 19:54:51.4","Patrick Wiencek","19.625","9.378","0.841","15.222","-0.709","1752.562",0
"1549047291400","2019-02-01 19:54:51.4","Paul Drux","29.627","6.902","2.655","3.303","-0.902","2259.284",0
"1549047291400","2019-02-01 19:54:51.4","Franz Semper","29.861","14.139","3.141","8.723","-1.16","127.156",0
"1549047291400","2019-02-01 19:54:51.4","Tim Suton ","25.077","1.838","1.641","-14.604","-1.736","1404.686",0
"1549047291400","2019-02-01 19:54:51.4","Moritz Preuss","11.192","-0.398","0",NULL,"0","878.654",1
"1549047291400","2019-02-01 19:54:51.4","Jeljko Musa","7.555","9.107","0.729","5.062","0.078","1016.805",1
"1549047291400","2019-02-01 19:54:51.4","Andy Schmid","39.36","12.386","3.043","6.007","-2.261","1059.976",1
"1549047291400","2019-02-01 19:54:51.4","Marcel Schiller","10.198","-0.21","0",NULL,"0","1051.095",1
"1549047291400","2019-02-01 19:54:51.4","Benjamin Buric","4.19","9.431","0.341","128.912","0.022","526.898",1
"1549047291400","2019-02-01 19:54:51.4","Hampus Wanne","8.096","17.037","0.788","-178.076","0.134","1068.564",1
"1549047291400","2019-02-01 19:54:51.4","Marius Steinhauser","10.783","-0.222","0.09",NULL,"-0.047","1165.916",1
"1549047291400","2019-02-01 19:54:51.4","Holger Glandorf","10.126","5.127","0.595","-172.595","0.187","987.912",1
"1549047291400","2019-02-01 19:54:51.4","Robert Weber","37.405","10.449","5.296","51.792","-0.966","1262.7",1
"1549047291400","2019-02-01 19:54:51.4","Fabian van Olphen","5.326","10.242","1.063","174.242","-0.535","940.481",1
"1549047291400","2019-02-01 19:54:51.4","Mikael  Appelgren ","7.52","0.067","0.082",NULL,"0.101","844.37",1
"1549047291400","2019-02-01 19:54:51.4","Bjarki Mar Elisson","9.703","-0.005","0",NULL,"0","959.608",1
"1549047291400","2019-02-01 19:54:51.4","Dalibor Doder","8.537","-0.226","0",NULL,"0","1105.51",1
"1549047291450","2019-02-01 19:54:51.45","Marcel Schiller","10.199","-0.201","0",NULL,"0","1051.095",1
"1549047291450","2019-02-01 19:54:51.45","Benjamin Buric","4.212","9.431","0.341","134.051","0.014","526.898",1
"1549047291450","2019-02-01 19:54:51.45","Jeljko Musa","7.594","9.107","0.727","9.261","0.035","1016.805",1
"1549047291450","2019-02-01 19:54:51.45","Andy Schmid","39.513","12.403","2.916","6.774","-2.261","1059.976",1
"1549047291450","2019-02-01 19:54:51.45","Hampus Wanne","8.055","17.032","0.798","-177.659","0.13","1068.564",1
"1549047291450","2019-02-01 19:54:51.45","Fabian Wiede","34.763","15.237","2.028","66.624","-0.846","1116.479",0
"1549047291450","2019-02-01 19:54:51.45","Patrick Wiencek","19.666","9.4","0.809","16.117","-0.707","1752.562",0
"1549047291450","2019-02-01 19:54:51.45","Patrick Groetzki","15.821","19.839","2.535","1.117","-0.826","3183.805",0
"1549047291450","2019-02-01 19:54:51.45","Christopher Rudeck","39.103","10.291","2.097","-45.072","0.759","69.144",0
"1549047291450","2019-02-01 19:54:51.45"," Ball 4","39.252","9.33","2.813","-66.401","32.474","7461.897",2
"1549047291450","2019-02-01 19:54:51.45","Moritz Preuss","11.191","-0.396","0",NULL,"0","878.654",1
"1549047291450","2019-02-01 19:54:51.45","Marius Steinhauser","10.783","-0.222","0.085",NULL,"-0.045","1165.916",1
"1549047291450","2019-02-01 19:54:51.45","Holger Glandorf","10.095","5.127","0.611","-172.347","0.183","987.912",1
"1549047291450","2019-02-01 19:54:51.45","Bjarki Mar Elisson","9.718","-0.004","0",NULL,"0","959.608",1
"1549047291450","2019-02-01 19:54:51.45","Mikael  Appelgren ","7.521","0.07","0.088",NULL,"0.101","844.37",1
"1549047291450","2019-02-01 19:54:51.45","Fabian van Olphen","5.278","10.242","1.021","173.177","-0.535","940.481",1
"1549047291450","2019-02-01 19:54:51.45","Robert Weber","37.593","10.66","5.25","52.261","-0.986","1262.7",1
"1549047291450","2019-02-01 19:54:51.45","Dalibor Doder","8.535","-0.228","0",NULL,"0","1105.51",1
"1549047291450","2019-02-01 19:54:51.45","Paul Drux","29.761","6.907","2.596","2.9","-0.849","2259.284",0
"1549047291450","2019-02-01 19:54:51.45","Tim Suton ","25.162","1.819","1.533","-16.166","-1.736","1404.686",0
"1549047291450","2019-02-01 19:54:51.45","Franz Semper","30.021","14.163","3.082","9.001","-1.196","127.156",0
"1549047291500","2019-02-01 19:54:51.5","Fabian Wiede","34.809","15.325","2.002","69.052","-0.803","1116.479",0
"1549047291500","2019-02-01 19:54:51.5","Paul Drux","29.894","6.911","2.537","2.596","-0.796","2259.284",0
"1549047291500","2019-02-01 19:54:51.5","Franz Semper","30.181","14.187","3.023","9.503","-1.232","127.156",0
"1549047291500","2019-02-01 19:54:51.5","Tim Suton ","25.247","1.799","1.433","-18.139","-1.736","1404.686",0
"1549047291500","2019-02-01 19:54:51.5","Christopher Rudeck","39.188","10.169","2.097","-45.072","0.518","69.144",0
"1549047291500","2019-02-01 19:54:51.5"," Ball 4","39.307","9.139","4.856","-77.233","15.62","7461.897",2
"1549047291500","2019-02-01 19:54:51.5","Patrick Groetzki","15.958","19.847","2.495","1.014","-0.849","3183.805",0
"1549047291500","2019-02-01 19:54:51.5","Patrick Wiencek","19.708","9.422","0.785","18.07","-0.705","1752.562",0
"1549047291500","2019-02-01 19:54:51.5","Jeljko Musa","7.634","9.107","0.72","13.982","-0.008","1016.805",1
"1549047291500","2019-02-01 19:54:51.5","Andy Schmid","39.666","12.42","2.787","7.543","-2.261","1059.976",1
"1549047291500","2019-02-01 19:54:51.5","Hampus Wanne","8.013","17.026","0.805","-177.659","0.127","1068.564",1
"1549047291500","2019-02-01 19:54:51.5","Marius Steinhauser","10.783","-0.222","0.085",NULL,"-0.043","1165.916",1
"1549047291500","2019-02-01 19:54:51.5","Moritz Preuss","11.19","-0.393","0",NULL,"0","878.654",1
"1549047291500","2019-02-01 19:54:51.5","Holger Glandorf","10.063","5.127","0.611","-172.099","0.179","987.912",1
"1549047291500","2019-02-01 19:54:51.5","Dalibor Doder","8.533","-0.23","0",NULL,"0","1105.51",1
"1549047291500","2019-02-01 19:54:51.5","Fabian van Olphen","5.231","10.242","0.977","172.075","-0.535","940.481",1
"1549047291500","2019-02-01 19:54:51.5","Robert Weber","37.781","10.872","5.187","52.722","-1.006","1262.7",1
"1549047291500","2019-02-01 19:54:51.5","Bjarki Mar Elisson","9.733","-0.002","0",NULL,"0","959.608",1
"1549047291500","2019-02-01 19:54:51.5","Mikael  Appelgren ","7.523","0.073","0.09",NULL,"0.101","844.37",1
"1549047291500","2019-02-01 19:54:51.5","Benjamin Buric","4.234","9.431","0.341","138.27","0.006","526.898",1
"1549047291500","2019-02-01 19:54:51.5","Marcel Schiller","10.2","-0.191","0",NULL,"0","1051.095",1
"1549047291550","2019-02-01 19:54:51.55","Holger Glandorf","10.029","5.123","0.611","-171.851","0.176","988.455",1
"1549047291550","2019-02-01 19:54:51.55","Robert Weber","37.928","11.092","5.123","53.183","-1.018","1262.7",1
"1549047291550","2019-02-01 19:54:51.55","Fabian van Olphen","5.188","10.251","0.933","170.973","-0.535","940.481",1
"1549047291550","2019-02-01 19:54:51.55","Mikael  Appelgren ","7.523","0.074","0.093",NULL,"0.101","844.37",1
"1549047291550","2019-02-01 19:54:51.55","Bjarki Mar Elisson","9.745","0.008","0",NULL,"0","959.608",1
"1549047291550","2019-02-01 19:54:51.55","Dalibor Doder","8.531","-0.232","0",NULL,"0","1105.51",1
"1549047291550","2019-02-01 19:54:51.55","Moritz Preuss","11.189","-0.391","0",NULL,"0","878.654",1
"1549047291550","2019-02-01 19:54:51.55","Benjamin Buric","4.256","9.431","0.341","141.759","0.002","526.898",1
"1549047291550","2019-02-01 19:54:51.55","Marcel Schiller","10.21","-0.18","0",NULL,"0","1051.095",1
"1549047291550","2019-02-01 19:54:51.55","Jeljko Musa","7.669","9.115","0.712","18.77","-0.034","1016.805",1
"1549047291550","2019-02-01 19:54:51.55","Andy Schmid","39.801","12.44","2.659","8.313","-2.261","1059.976",1
"1549047291550","2019-02-01 19:54:51.55","Hampus Wanne","7.971","17.02","0.811","-177.659","0.123","1068.564",1
"1549047291550","2019-02-01 19:54:51.55","Marius Steinhauser","10.784","-0.222","0.085",NULL,"-0.04","1165.916",1
"1549047291550","2019-02-01 19:54:51.55","Tim Suton ","25.317","1.776","1.333","-20.117","-1.701","1404.686",0
"1549047291550","2019-02-01 19:54:51.55","Paul Drux","30.014","6.914","2.479","2.292","-0.727","2259.284",0
"1549047291550","2019-02-01 19:54:51.55"," Ball 4","39.366","8.856","4.274","-77.991","-17.838","7461.897",2
"1549047291550","2019-02-01 19:54:51.55","Christopher Rudeck","39.276","10.058","2.097","-45.072","0.267","69.144",0
"1549047291550","2019-02-01 19:54:51.55","Patrick Groetzki","16.083","19.851","2.456","0.912","-0.864","3183.805",0
"1549047291550","2019-02-01 19:54:51.55","Patrick Wiencek","19.744","9.44","0.761","20.338","-0.691","1752.562",0
"1549047291550","2019-02-01 19:54:51.55","Fabian Wiede","34.83","15.418","1.975","71.489","-0.762","1116.479",0
"1549047291550","2019-02-01 19:54:51.55","Franz Semper","30.327","14.215","2.964","10.005","-1.261","127.156",0
"1549047291600","2019-02-01 19:54:51.6","Tim Suton ","25.376","1.75","1.233","-22.095","-1.613","1404.686",0
"1549047291600","2019-02-01 19:54:51.6","Patrick Wiencek","19.777","9.455","0.737","22.994","-0.659","1752.562",0
"1549047291600","2019-02-01 19:54:51.6","Fabian Wiede","34.836","15.515","1.949","73.927","-0.723","1116.479",0
"1549047291600","2019-02-01 19:54:51.6","Franz Semper","30.465","14.247","2.905","10.507","-1.282","127.156",0
"1549047291600","2019-02-01 19:54:51.6","Paul Drux","30.126","6.916","2.42","1.988","-0.635","2259.284",0
"1549047291600","2019-02-01 19:54:51.6","Andy Schmid","39.924","12.462","2.53","9.082","-2.261","1059.976",1
"1549047291600","2019-02-01 19:54:51.6","Jeljko Musa","7.703","9.128","0.705","23.56","-0.034","1016.805",1
"1549047291600","2019-02-01 19:54:51.6","Moritz Preuss","11.189","-0.389","0",NULL,"0","878.654",1
"1549047291600","2019-02-01 19:54:51.6","Marcel Schiller","10.225","-0.167","0",NULL,"0","1051.095",1
"1549047291600","2019-02-01 19:54:51.6","Benjamin Buric","4.277","9.431","0.341","144.673","0.002","526.898",1
"1549047291600","2019-02-01 19:54:51.6","Robert Weber","38.052","11.317","5.059","53.644","-1.018","1262.7",1
"1549047291600","2019-02-01 19:54:51.6","Patrick Groetzki","16.201","19.851","2.417","0.809","-0.869","3183.805",0
"1549047291600","2019-02-01 19:54:51.6","Christopher Rudeck","39.367","9.953","2.097","-45.072","-0.002","69.144",0
"1549047291600","2019-02-01 19:54:51.6"," Ball 4","39.395","8.712","3.094","-78.75","-5.624","7461.897",2
"1549047291600","2019-02-01 19:54:51.6","Mikael  Appelgren ","7.523","0.074","0.095",NULL,"0.101","844.37",1
"1549047291600","2019-02-01 19:54:51.6","Bjarki Mar Elisson","9.755","0.022","0",NULL,"0","959.608",1
"1549047291600","2019-02-01 19:54:51.6","Dalibor Doder","8.528","-0.235","0",NULL,"0","1105.51",1
"1549047291600","2019-02-01 19:54:51.6","Fabian van Olphen","5.149","10.265","0.889","169.87","-0.535","940.481",1
"1549047291600","2019-02-01 19:54:51.6","Holger Glandorf","9.992","5.118","0.611","-171.603","0.176","988.455",1
"1549047291600","2019-02-01 19:54:51.6","Marius Steinhauser","10.786","-0.222","0.085",NULL,"-0.036","1165.916",1
"1549047291600","2019-02-01 19:54:51.6","Hampus Wanne","7.929","17.013","0.818","-177.659","0.12","1068.564",1
"1549047291650","2019-02-01 19:54:51.65","Bjarki Mar Elisson","9.764","0.036","0",NULL,"0","959.608",1
"1549047291650","2019-02-01 19:54:51.65","Moritz Preuss","11.189","-0.386","0",NULL,"0","878.654",1
"1549047291650","2019-02-01 19:54:51.65","Benjamin Buric","4.299","9.432","0.341","147.132","0.002","526.898",1
"1549047291650","2019-02-01 19:54:51.65","Marcel Schiller","10.239","-0.155","0",NULL,"0","1051.095",1
"1549047291650","2019-02-01 19:54:51.65","Jeljko Musa","7.736","9.142","0.698","28.284","-0.034","1016.805",1
"1549047291650","2019-02-01 19:54:51.65","Andy Schmid","40.047","12.484","2.402","9.852","-2.261","1059.976",1
"1549047291650","2019-02-01 19:54:51.65","Hampus Wanne","7.886","17.005","0.825","-177.659","0.117","1068.564",1
"1549047291650","2019-02-01 19:54:51.65","Marius Steinhauser","10.788","-0.222","0.085",NULL,"-0.032","1165.916",1
"1549047291650","2019-02-01 19:54:51.65","Holger Glandorf","9.955","5.112","0.611","-171.355","0.175","988.455",1
"1549047291650","2019-02-01 19:54:51.65"," Ball 4","39.427","8.554","3.789","-79.509","10.421","7461.897",2
"1549047291650","2019-02-01 19:54:51.65","Christopher Rudeck","39.458","9.848","2.097","-45.072","-0.27","69.144",0
"1549047291650","2019-02-01 19:54:51.65","Patrick Groetzki","16.319","19.851","2.377","0.706","-0.874","3183.805",0
"1549047291650","2019-02-01 19:54:51.65","Patrick Wiencek","19.81","9.471","0.713","26.132","-0.626","1752.562",0
"1549047291650","2019-02-01 19:54:51.65","Fabian Wiede","34.842","15.611","1.923","76.355","-0.684","1116.479",0
"1549047291650","2019-02-01 19:54:51.65","Tim Suton ","25.435","1.725","1.133","-24.069","-1.526","1404.686",0
"1549047291650","2019-02-01 19:54:51.65","Franz Semper","30.603","14.279","2.846","11.01","-1.302","127.156",0
"1549047291650","2019-02-01 19:54:51.65","Paul Drux","30.238","6.917","2.361","1.684","-0.542","2259.284",0
"1549047291650","2019-02-01 19:54:51.65","Robert Weber","38.175","11.542","4.996","54.105","-1.018","1262.7",1
"1549047291650","2019-02-01 19:54:51.65","Fabian van Olphen","5.11","10.278","0.846","168.769","-0.535","940.481",1
"1549047291650","2019-02-01 19:54:51.65","Mikael  Appelgren ","7.523","0.075","0.098",NULL,"0.101","844.37",1
"1549047291650","2019-02-01 19:54:51.65","Dalibor Doder","8.526","-0.237","0",NULL,"0","1105.51",1
"1549047291700","2019-02-01 19:54:51.7","Jeljko Musa","7.769","9.155","0.695","31.776","-0.034","1016.805",1
"1549047291700","2019-02-01 19:54:51.7","Christopher Rudeck","39.549","9.743","2.097","-45.04","-0.539","69.144",0
"1549047291700","2019-02-01 19:54:51.7","Patrick Groetzki","16.436","19.851","2.329","0.59","-0.878","3183.805",0
"1549047291700","2019-02-01 19:54:51.7","Patrick Wiencek","19.843","9.486","0.677","29.871","-0.594","1752.562",0
"1549047291700","2019-02-01 19:54:51.7","Fabian Wiede","34.847","15.708","1.907","79.095","-0.646","1116.479",0
"1549047291700","2019-02-01 19:54:51.7","Tim Suton ","25.495","1.7","1.042","-26.683","-1.438","1404.686",0
"1549047291700","2019-02-01 19:54:51.7","Franz Semper","30.74","14.311","2.784","11.19","-1.322","127.156",0
