"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044414800","2019-02-01 19:06:54.8"," Ball 4","7.378","17.669","8.145","140.103","-41.662","359.238",2
"1549044414800","2019-02-01 19:06:54.8","Hampus Wanne","-0.025","0.067","0.122","5.255","-0.357","54.406",1
"1549044414800","2019-02-01 19:06:54.8","Patrick Groetzki","5.652","3.874","0.406","144.146","0.11","104.431",0
"1549044414800","2019-02-01 19:06:54.8","Patrick Wiencek","6.995","9.832","1.801","54.12","0.924","105.18",0
"1549044414800","2019-02-01 19:06:54.8","Fabian Wiede","6.317","8.143","0.667","128.96","-1.053","122.904",0
"1549044414800","2019-02-01 19:06:54.8","Silvio Heinevetter","0.106","10.138","1.022","82.105","0.734","27.148",0
"1549044414800","2019-02-01 19:06:54.8","Matthias Musche","4.412","16.658","1.275","169.139","1.259","96.443",0
"1549044414800","2019-02-01 19:06:54.8","Paul Drux","6.393","14.19","2.193","113.593","0.544","127.417",0
"1549044414800","2019-02-01 19:06:54.8","Holger Glandorf","9.614","12.682","1.109","176.405","-1.082","94.339",1
"1549044414800","2019-02-01 19:06:54.8","Fabian van Olphen","7.54","18.923","3.025","-144.726","1.65","88.467",1
"1549044414800","2019-02-01 19:06:54.8","Robert Weber","0.009","19.912","0.32",NULL,"0.941","79.264",1
"1549044414800","2019-02-01 19:06:54.8","Jeljko Musa","6.831","10.233","0.489","36.857","0.206","71.41",1
"1549044414800","2019-02-01 19:06:54.8","Mikael  Appelgren ","30.282","9.64","0",NULL,"0","29.799",1
"1549044414850","2019-02-01 19:06:54.85","Robert Weber","0.019","19.912","0.36",NULL,"1.021","79.264",1
"1549044414850","2019-02-01 19:06:54.85","Holger Glandorf","9.575","12.682","0.893","-179.036","-1.082","94.339",1
"1549044414850","2019-02-01 19:06:54.85","Jeljko Musa","6.833","10.269","0.489","37.848","0.246","71.41",1
"1549044414850","2019-02-01 19:06:54.85","Andy Schmid","9.034","9.105","1.485","-18.781","1.027","96.919",1
"1549044414850","2019-02-01 19:06:54.85","Hampus Wanne","-0.025","0.07","0.087","4.65","-0.338","54.406",1
"1549044414850","2019-02-01 19:06:54.85","Mikael  Appelgren ","30.283","9.64","0",NULL,"0","29.799",1
"1549044414850","2019-02-01 19:06:54.85","Fabian van Olphen","7.415","18.831","3.147","-144.484","1.403","88.467",1
"1549044414850","2019-02-01 19:06:54.85","Patrick Wiencek","7.077","9.925","1.823","54.12","0.692","105.18",0
"1549044414850","2019-02-01 19:06:54.85","Silvio Heinevetter","0.107","10.218","1.066","80.444","0.637","27.148",0
"1549044414850","2019-02-01 19:06:54.85","Matthias Musche","4.341","16.662","1.38","168.024","1.221","96.443",0
"1549044414850","2019-02-01 19:06:54.85","Paul Drux","6.346","14.308","2.238","115.696","0.411","127.417",0
"1549044414850","2019-02-01 19:06:54.85"," Ball 4","7.154","17.887","6.134","-151.06","-14.397","359.238",2
"1549044414850","2019-02-01 19:06:54.85","Finn Lemke","6.965","11.748","1.927","108.628","-0.021","24.33",0
"1549044414850","2019-02-01 19:06:54.85","Patrick Groetzki","5.642","3.879","0.406","144.982","0.174","104.431",0
"1549044414850","2019-02-01 19:06:54.85","Fabian Wiede","6.296","8.165","0.616","129.704","-1.03","122.904",0
"1549044414900","2019-02-01 19:06:54.9","Matthias Musche","4.27","16.666","1.476","167.6","1.182","96.443",0
"1549044414900","2019-02-01 19:06:54.9","Paul Drux","6.3","14.425","2.245","117.49","0.278","127.417",0
"1549044414900","2019-02-01 19:06:54.9","Silvio Heinevetter","0.107","10.298","1.073","79.961","0.539","27.148",0
"1549044414900","2019-02-01 19:06:54.9","Fabian Wiede","6.274","8.187","0.566","130.521","-1.006","122.904",0
"1549044414900","2019-02-01 19:06:54.9","Patrick Wiencek","7.16","10.019","1.827","54.563","0.461","105.18",0
"1549044414900","2019-02-01 19:06:54.9","Patrick Groetzki","5.631","3.885","0.435","145.625","0.238","104.431",0
"1549044414900","2019-02-01 19:06:54.9","Finn Lemke","6.951","11.86","1.95","108.538","-0.021","24.33",0
"1549044414900","2019-02-01 19:06:54.9"," Ball 4","6.924","17.753","6.728","-136.983","12.404","359.238",2
"1549044414900","2019-02-01 19:06:54.9","Fabian van Olphen","7.291","18.739","3.167","-143.794","1.156","88.467",1
"1549044414900","2019-02-01 19:06:54.9","Andy Schmid","9.143","9.09","1.593","-20.924","1.072","96.919",1
"1549044414900","2019-02-01 19:06:54.9","Hampus Wanne","-0.025","0.073","0.079","3.937","-0.32","54.406",1
"1549044414900","2019-02-01 19:06:54.9","Holger Glandorf","9.536","12.682","0.859","-175.111","-1.082","94.339",1
"1549044414900","2019-02-01 19:06:54.9","Robert Weber","0.029","19.912","0.424","-23.606","1.101","79.264",1
"1549044414900","2019-02-01 19:06:54.9","Mikael  Appelgren ","30.283","9.64","0",NULL,"0","29.799",1
"1549044414900","2019-02-01 19:06:54.9","Jeljko Musa","6.836","10.305","0.521","37.989","0.287","71.41",1
"1549044414950","2019-02-01 19:06:54.95","Robert Weber","0.04","19.911","0.493","-23.099","1.179","79.264",1
"1549044414950","2019-02-01 19:06:54.95","Fabian van Olphen","7.158","18.643","3.167","-143.018","0.895","88.467",1
"1549044414950","2019-02-01 19:06:54.95","Holger Glandorf","9.502","12.676","0.859","-168.446","-1.064","94.339",1
"1549044414950","2019-02-01 19:06:54.95","Hampus Wanne","-0.025","0.075","0.076","3.082","-0.299","54.406",1
"1549044414950","2019-02-01 19:06:54.95","Andy Schmid","9.253","9.07","1.722","-22.076","1.11","96.919",1
"1549044414950","2019-02-01 19:06:54.95","Jeljko Musa","6.839","10.339","0.56","37.989","0.322","71.41",1
"1549044414950","2019-02-01 19:06:54.95","Mikael  Appelgren ","30.283","9.64","0",NULL,"0","29.799",1
"1549044414950","2019-02-01 19:06:54.95","Paul Drux","6.248","14.545","2.245","119.228","0.145","127.417",0
"1549044414950","2019-02-01 19:06:54.95","Finn Lemke","6.932","11.973","1.971","108.538","-0.022","24.33",0
"1549044414950","2019-02-01 19:06:54.95","Patrick Groetzki","5.617","3.893","0.47","146.249","0.292","104.431",0
"1549044414950","2019-02-01 19:06:54.95","Patrick Wiencek","7.24","10.111","1.827","55.091","0.23","105.18",0
"1549044414950","2019-02-01 19:06:54.95","Fabian Wiede","6.255","8.208","0.517","131.422","-0.977","122.904",0
"1549044414950","2019-02-01 19:06:54.95","Silvio Heinevetter","0.11","10.379","1.073","79.701","0.436","27.148",0
"1549044414950","2019-02-01 19:06:54.95","Matthias Musche","4.198","16.674","1.57","167.309","1.14","96.443",0
"1549044414950","2019-02-01 19:06:54.95"," Ball 4","6.64","17.454","7.368","-140.824","13.923","359.238",2
"1549044415000","2019-02-01 19:06:55"," Ball 4","6.339","17.264","8.11","-158.563","30.546","359.238",2
"1549044415000","2019-02-01 19:06:55","Matthias Musche","4.116","16.703","1.664","167.017","1.075","96.443",0
"1549044415000","2019-02-01 19:06:55","Finn Lemke","6.883","12.083","1.992","108.538","-0.031","24.33",0
"1549044415000","2019-02-01 19:06:55","Paul Drux","6.165","14.675","2.245","120.966","-0.057","127.417",0
"1549044415000","2019-02-01 19:06:55","Silvio Heinevetter","0.123","10.466","1.073","79.441","0.293","27.148",0
"1549044415000","2019-02-01 19:06:55","Fabian Wiede","6.253","8.219","0.467","132.42","-0.909","122.904",0
"1549044415000","2019-02-01 19:06:55","Patrick Wiencek","7.307","10.198","1.827","55.618","0.004","105.18",0
"1549044415000","2019-02-01 19:06:55","Patrick Groetzki","5.575","3.914","0.505","146.873","0.292","104.431",0
"1549044415000","2019-02-01 19:06:55","Holger Glandorf","9.502","12.631","0.859","-153.648","-0.93","94.339",1
"1549044415000","2019-02-01 19:06:55","Robert Weber","0.059","19.907","0.561","-22.593","1.243","79.264",1
"1549044415000","2019-02-01 19:06:55","Fabian van Olphen","6.974","18.522","3.167","-142.242","0.548","88.467",1
"1549044415000","2019-02-01 19:06:55","Mikael  Appelgren ","30.283","9.64","0",NULL,"0","29.799",1
"1549044415000","2019-02-01 19:06:55","Andy Schmid","9.368","9.028","1.851","-23.227","1.11","96.919",1
"1549044415000","2019-02-01 19:06:55","Jeljko Musa","6.853","10.361","0.598","37.989","0.322","71.41",1
"1549044415000","2019-02-01 19:06:55","Hampus Wanne","-0.025","0.075","0.073","2.04","-0.262","54.406",1
"1549044415050","2019-02-01 19:06:55.05","Jeljko Musa","6.866","10.384","0.632","37.491","0.322","71.41",1
"1549044415050","2019-02-01 19:06:55.05","Holger Glandorf","9.502","12.586","0.859","-113.423","-0.796","94.339",1
"1549044415050","2019-02-01 19:06:55.05","Robert Weber","0.077","19.904","0.643","-22.086","1.307","79.264",1
"1549044415050","2019-02-01 19:06:55.05","Fabian van Olphen","6.789","18.401","3.167","-141.387","0.201","88.467",1
"1549044415050","2019-02-01 19:06:55.05","Mikael  Appelgren ","30.283","9.641","0",NULL,"0","29.799",1
"1549044415050","2019-02-01 19:06:55.05","Andy Schmid","9.482","8.985","1.977","-24.269","1.11","96.919",1
"1549044415050","2019-02-01 19:06:55.05","Hampus Wanne","-0.025","0.075","0.071","0.742","-0.226","54.406",1
"1549044415050","2019-02-01 19:06:55.05","Patrick Groetzki","5.534","3.936","0.541","147.222","0.292","104.431",0
"1549044415050","2019-02-01 19:06:55.05"," Ball 4","5.909","17.19","10.698","-174.433","45.383","359.238",2
"1549044415050","2019-02-01 19:06:55.05","Finn Lemke","6.835","12.193","2.004","108.538","-0.039","24.33",0
"1549044415050","2019-02-01 19:06:55.05","Patrick Wiencek","7.374","10.284","1.827","56.512","-0.223","105.18",0
"1549044415050","2019-02-01 19:06:55.05","Fabian Wiede","6.251","8.231","0.419","133.531","-0.842","122.904",0
"1549044415050","2019-02-01 19:06:55.05","Silvio Heinevetter","0.137","10.553","1.073","79.154","0.15","27.148",0
"1549044415050","2019-02-01 19:06:55.05","Matthias Musche","4.035","16.733","1.726","166.774","1.01","96.443",0
"1549044415050","2019-02-01 19:06:55.05","Paul Drux","6.082","14.805","2.245","122.702","-0.265","127.417",0
"1549044415100","2019-02-01 19:06:55.1","Matthias Musche","3.953","16.762","1.748","166.592","0.945","96.443",0
"1549044415100","2019-02-01 19:06:55.1","Paul Drux","5.999","14.935","2.245","123.376","-0.473","127.417",0
"1549044415100","2019-02-01 19:06:55.1","Silvio Heinevetter","0.151","10.641","1.073","78.832","0.007","27.148",0
"1549044415100","2019-02-01 19:06:55.1"," Ball 4","5.282","17.174","12.931","177.615","19.963","359.238",2
"1549044415100","2019-02-01 19:06:55.1","Fabian Wiede","6.249","8.242","0.372","134.775","-0.774","122.904",0
"1549044415100","2019-02-01 19:06:55.1","Patrick Wiencek","7.441","10.37","1.827","57.873","-0.449","105.18",0
"1549044415100","2019-02-01 19:06:55.1","Patrick Groetzki","5.492","3.957","0.579","147.222","0.292","104.431",0
"1549044415100","2019-02-01 19:06:55.1","Finn Lemke","6.786","12.303","2.004","108.538","-0.048","24.33",0
"1549044415100","2019-02-01 19:06:55.1","Holger Glandorf","9.502","12.541","0.859","-60.237","-0.663","94.339",1
"1549044415100","2019-02-01 19:06:55.1","Robert Weber","0.095","19.9","0.742","-21.579","1.371","79.264",1
"1549044415100","2019-02-01 19:06:55.1","Fabian van Olphen","6.605","18.28","3.167","-140.43","-0.146","88.467",1
"1549044415100","2019-02-01 19:06:55.1","Mikael  Appelgren ","30.283","9.641","0",NULL,"0","29.799",1
"1549044415100","2019-02-01 19:06:55.1","Jeljko Musa","6.879","10.406","0.661","36.36","0.322","71.41",1
"1549044415100","2019-02-01 19:06:55.1","Andy Schmid","9.596","8.942","2.1","-25.174","1.11","96.919",1
"1549044415100","2019-02-01 19:06:55.1","Hampus Wanne","-0.025","0.075","0.071","-0.917","-0.19","54.406",1
"1549044415150","2019-02-01 19:06:55.15","Mikael  Appelgren ","30.283","9.643","0",NULL,"0","29.799",1
"1549044415150","2019-02-01 19:06:55.15","Finn Lemke","6.747","12.406","2.004","108.538","-0.121","24.33",0
"1549044415150","2019-02-01 19:06:55.15","Patrick Groetzki","5.456","3.98","0.617","147.222","0.292","104.431",0
"1549044415150","2019-02-01 19:06:55.15"," Ball 4","4.618","17.248","12.666","166.58","-9.346","359.238",2
"1549044415150","2019-02-01 19:06:55.15","Patrick Wiencek","7.5","10.449","1.827","59.235","-0.604","105.18",0
"1549044415150","2019-02-01 19:06:55.15","Jeljko Musa","6.91","10.423","0.69","35.228","0.322","71.41",1
"1549044415150","2019-02-01 19:06:55.15","Andy Schmid","9.703","8.883","2.223","-26.078","1.11","96.919",1
"1549044415150","2019-02-01 19:06:55.15","Hampus Wanne","-0.028","0.075","0.071","-3.107","-0.154","54.406",1
"1549044415150","2019-02-01 19:06:55.15","Holger Glandorf","9.502","12.505","0.859","-38.307","-0.428","94.339",1
"1549044415150","2019-02-01 19:06:55.15","Robert Weber","0.132","19.878","0.841","-21.072","1.426","79.795",1
"1549044415150","2019-02-01 19:06:55.15","Fabian van Olphen","6.416","18.147","3.167","-139.473","-0.43","88.467",1
"1549044415150","2019-02-01 19:06:55.15","Matthias Musche","3.857","16.797","1.769","166.411","0.808","96.443",0
"1549044415150","2019-02-01 19:06:55.15","Paul Drux","5.915","15.066","2.245","124.05","-0.681","127.417",0
"1549044415150","2019-02-01 19:06:55.15","Silvio Heinevetter","0.175","10.702","1.073","78.51","-0.114","27.773",0
"1549044415150","2019-02-01 19:06:55.15","Fabian Wiede","6.245","8.248","0.325","136.174","-0.718","122.904",0
"1549044415200","2019-02-01 19:06:55.2","Jeljko Musa","6.948","10.438","0.718","34.096","0.322","71.41",1
"1549044415200","2019-02-01 19:06:55.2","Paul Drux","5.815","15.175","2.245","124.725","-0.836","127.417",0
"1549044415200","2019-02-01 19:06:55.2","Matthias Musche","3.754","16.833","1.791","166.229","0.604","96.443",0
"1549044415200","2019-02-01 19:06:55.2","Silvio Heinevetter","0.203","10.754","1.073","78.187","-0.215","27.773",0
"1549044415200","2019-02-01 19:06:55.2","Fabian Wiede","6.242","8.252","0.279","137.758","-0.673","122.904",0
"1549044415200","2019-02-01 19:06:55.2","Patrick Wiencek","7.555","10.524","1.827","60.598","-0.694","105.18",0
"1549044415200","2019-02-01 19:06:55.2","Patrick Groetzki","5.42","4.004","0.655","147.222","0.292","104.431",0
"1549044415200","2019-02-01 19:06:55.2","Finn Lemke","6.711","12.506","2.004","108.538","-0.253","24.33",0
"1549044415200","2019-02-01 19:06:55.2"," Ball 4","4.052","17.458","11.984","155.069","-11.772","359.238",2
"1549044415200","2019-02-01 19:06:55.2","Andy Schmid","9.807","8.818","2.346","-26.983","1.11","96.919",1
"1549044415200","2019-02-01 19:06:55.2","Hampus Wanne","-0.031","0.075","0.071","-6.121","-0.119","54.406",1
"1549044415200","2019-02-01 19:06:55.2","Holger Glandorf","9.502","12.472","0.859","-29.41","-0.099","94.339",1
"1549044415200","2019-02-01 19:06:55.2","Robert Weber","0.176","19.851","0.94","-20.564","1.474","79.795",1
"1549044415200","2019-02-01 19:06:55.2","Fabian van Olphen","6.225","18.01","3.167","-138.517","-0.656","88.467",1
"1549044415200","2019-02-01 19:06:55.2","Mikael  Appelgren ","30.283","9.646","0",NULL,"0","29.799",1
"1549044415250","2019-02-01 19:06:55.25","Matthias Musche","3.652","16.87","1.812","166.048","0.401","96.443",0
"1549044415250","2019-02-01 19:06:55.25"," Ball 4","3.547","17.767","11.901","151.2","-15.565","359.238",2
"1549044415250","2019-02-01 19:06:55.25","Jeljko Musa","6.986","10.454","0.747","32.964","0.322","71.41",1
"1549044415250","2019-02-01 19:06:55.25","Andy Schmid","9.911","8.753","2.469","-27.887","1.11","96.919",1
"1549044415250","2019-02-01 19:06:55.25","Hampus Wanne","-0.034","0.075","0.071","-10.501","-0.083","54.406",1
"1549044415250","2019-02-01 19:06:55.25","Holger Glandorf","9.502","12.439","0.859","-24.823","0.229","94.339",1
"1549044415250","2019-02-01 19:06:55.25","Robert Weber","0.22","19.824","1.039","-20.057","1.521","79.795",1
"1549044415250","2019-02-01 19:06:55.25","Silvio Heinevetter","0.231","10.805","1.073","77.865","-0.316","27.773",0
"1549044415250","2019-02-01 19:06:55.25","Paul Drux","5.713","15.281","2.245","125.399","-0.984","127.417",0
"1549044415250","2019-02-01 19:06:55.25","Fabian Wiede","6.238","8.256","0.232","139.564","-0.627","122.904",0
"1549044415250","2019-02-01 19:06:55.25","Patrick Wiencek","7.611","10.599","1.827","61.958","-0.783","105.18",0
"1549044415250","2019-02-01 19:06:55.25","Mikael  Appelgren ","30.283","9.649","0",NULL,"0","29.799",1
"1549044415250","2019-02-01 19:06:55.25","Fabian van Olphen","6.034","17.872","3.167","-137.56","-0.882","88.467",1
"1549044415250","2019-02-01 19:06:55.25","Patrick Groetzki","5.385","4.028","0.693","147.222","0.292","104.431",0
"1549044415250","2019-02-01 19:06:55.25","Finn Lemke","6.675","12.606","2.004","108.538","-0.385","24.33",0
"1549044415300","2019-02-01 19:06:55.3","Paul Drux","5.611","15.387","2.21","126.297","-1.133","127.417",0
"1549044415300","2019-02-01 19:06:55.3","Jeljko Musa","7.024","10.469","0.766","29.946","0.322","71.41",1
"1549044415300","2019-02-01 19:06:55.3"," Ball 4","2.999","18.061","10.87","154.894","-31.784","359.238",2
"1549044415300","2019-02-01 19:06:55.3","Finn Lemke","6.639","12.705","2.004","108.542","-0.517","24.33",0
"1549044415300","2019-02-01 19:06:55.3","Patrick Groetzki","5.35","4.052","0.702","147.222","0.292","104.431",0
"1549044415300","2019-02-01 19:06:55.3","Patrick Wiencek","7.666","10.675","1.765","63.821","-0.873","105.18",0
"1549044415300","2019-02-01 19:06:55.3","Fabian Wiede","6.234","8.259","0.203","141.637","-0.582","122.904",0
"1549044415300","2019-02-01 19:06:55.3","Silvio Heinevetter","0.26","10.857","1.058","77.051","-0.416","27.773",0
"1549044415300","2019-02-01 19:06:55.3","Matthias Musche","3.549","16.906","1.817","166.004","0.197","96.443",0
"1549044415300","2019-02-01 19:06:55.3","Mikael  Appelgren ","30.283","9.652","0",NULL,"0","29.799",1
"1549044415300","2019-02-01 19:06:55.3","Andy Schmid","10.015","8.688","2.522","-28.97","1.11","96.919",1
"1549044415300","2019-02-01 19:06:55.3","Hampus Wanne","-0.037","0.075","0.071","-17.332","-0.047","54.406",1
"1549044415300","2019-02-01 19:06:55.3","Holger Glandorf","9.502","12.406","0.878","-22.623","0.558","94.339",1
"1549044415300","2019-02-01 19:06:55.3","Robert Weber","0.264","19.797","1.125","-19.55","1.568","79.795",1
"1549044415300","2019-02-01 19:06:55.3","Fabian van Olphen","5.843","17.735","3.089","-135.863","-1.108","88.467",1
"1549044415350","2019-02-01 19:06:55.35","Andy Schmid","10.119","8.624","2.553","-30.111","1.11","96.919",1
"1549044415350","2019-02-01 19:06:55.35"," Ball 4","2.545","18.236","8.378","157.257","-41.567","359.238",2
"1549044415350","2019-02-01 19:06:55.35","Jeljko Musa","7.062","10.485","0.783","26.305","0.322","71.41",1
"1549044415350","2019-02-01 19:06:55.35","Hampus Wanne","-0.04","0.075","0.071","-28.959","-0.012","54.406",1
"1549044415350","2019-02-01 19:06:55.35","Holger Glandorf","9.502","12.373","0.903","-20.748","0.886","94.339",1
"1549044415350","2019-02-01 19:06:55.35","Robert Weber","0.307","19.769","1.207","-19.044","1.616","79.795",1
"1549044415350","2019-02-01 19:06:55.35","Fabian van Olphen","5.653","17.597","2.986","-133.928","-1.335","88.467",1
