"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044502850","2019-02-01 19:08:22.85","Holger Glandorf","33.111","14.257","0.429","-22.772","-0.1","219.521",1
"1549044502850","2019-02-01 19:08:22.85","Robert Weber","36.338","16.197","0.415","-45.952","-0.081","237.472",1
"1549044502850","2019-02-01 19:08:22.85","Fabian van Olphen","33.946","6.038","0.711","105.348","0.227","223.86",1
"1549044502850","2019-02-01 19:08:22.85","Mikael  Appelgren ","39.362","9.218","0.175",NULL,"0.086","81.42",1
"1549044502850","2019-02-01 19:08:22.85","Matthias Musche","40.079","20.063","0",NULL,"0","243.059",0
"1549044502850","2019-02-01 19:08:22.85","Silvio Heinevetter","10.266","10.237","0.077",NULL,"-0.057","81.55",0
"1549044502850","2019-02-01 19:08:22.85","Fabian Böhm","27.486","7.94","1.46","-93.097","-0.62","167.972",0
"1549044502850","2019-02-01 19:08:22.85","Fabian Wiede","32.01","0.885","0.955","159.393","-0.145","263.093",0
"1549044502850","2019-02-01 19:08:22.85","Patrick Wiencek","34.285","4.297","1.394","-11.922","-0.45","266.062",0
"1549044502850","2019-02-01 19:08:22.85","Patrick Groetzki","35.262","1.537","5.055","149.826","1.694","256.327",0
"1549044502850","2019-02-01 19:08:22.85","Paul Drux","29.555","20.057","0.15","26.093","0.191","314.851",0
"1549044502900","2019-02-01 19:08:22.9","Fabian Böhm","27.484","7.871","1.424","-92.111","-0.646","167.972",0
"1549044502900","2019-02-01 19:08:22.9","Paul Drux","29.556","20.064","0.155","24.609","0.191","314.851",0
"1549044502900","2019-02-01 19:08:22.9","Patrick Groetzki","35.034","1.66","5.119","147.818","1.628","256.327",0
"1549044502900","2019-02-01 19:08:22.9","Patrick Wiencek","34.372","4.279","1.394","-11.922","-0.558","266.062",0
"1549044502900","2019-02-01 19:08:22.9","Fabian Wiede","31.943","0.885","0.898","151.29","-0.145","263.093",0
"1549044502900","2019-02-01 19:08:22.9","Matthias Musche","40.079","20.064","0",NULL,"0","243.059",0
"1549044502900","2019-02-01 19:08:22.9","Silvio Heinevetter","10.266","10.231","0.077",NULL,"-0.054","81.55",0
"1549044502900","2019-02-01 19:08:22.9","Jeljko Musa","32.331","8.561","0.176","176.02","-0.365","203.402",1
"1549044502900","2019-02-01 19:08:22.9","Andy Schmid","34.777","4.718","0.879","155.107","-0.401","231.015",1
"1549044502900","2019-02-01 19:08:22.9","Hampus Wanne","36.678","3.145","1.214","156.831","0.898","184.471",1
"1549044502900","2019-02-01 19:08:22.9","Holger Glandorf","33.142","14.248","0.431","-21.653","-0.099","219.521",1
"1549044502900","2019-02-01 19:08:22.9","Robert Weber","36.338","16.182","0.369","-28.97","-0.081","237.472",1
"1549044502900","2019-02-01 19:08:22.9","Fabian van Olphen","33.946","6.069","0.716","108.481","0.211","223.86",1
"1549044502900","2019-02-01 19:08:22.9","Mikael  Appelgren ","39.37","9.218","0.178",NULL,"0.093","81.42",1
"1549044502950","2019-02-01 19:08:22.95","Jeljko Musa","32.333","8.562","0.174","168.575","-0.315","203.402",1
"1549044502950","2019-02-01 19:08:22.95","Andy Schmid","34.738","4.734","0.849","156.728","-0.411","231.015",1
"1549044502950","2019-02-01 19:08:22.95","Hampus Wanne","36.608","3.184","1.298","156.831","0.876","184.471",1
"1549044502950","2019-02-01 19:08:22.95","Holger Glandorf","33.174","14.222","0.434","-20.494","-0.099","219.521",1
"1549044502950","2019-02-01 19:08:22.95","Robert Weber","36.335","16.177","0.324","-6.866","-0.081","237.472",1
"1549044502950","2019-02-01 19:08:22.95","Fabian van Olphen","33.929","6.101","0.722","111.625","0.194","223.86",1
"1549044502950","2019-02-01 19:08:22.95","Mikael  Appelgren ","39.38","9.218","0.181",NULL,"0.097","81.42",1
"1549044502950","2019-02-01 19:08:22.95","Matthias Musche","40.085","20.065","0",NULL,"0","243.059",0
"1549044502950","2019-02-01 19:08:22.95","Paul Drux","29.558","20.072","0.161","23.132","0.191","314.851",0
"1549044502950","2019-02-01 19:08:22.95","Silvio Heinevetter","10.267","10.224","0.077",NULL,"-0.053","81.55",0
"1549044502950","2019-02-01 19:08:22.95","Fabian Böhm","27.484","7.804","1.388","-91.124","-0.667","167.972",0
"1549044502950","2019-02-01 19:08:22.95","Fabian Wiede","31.905","0.882","0.841","139.346","-0.145","263.093",0
"1549044502950","2019-02-01 19:08:22.95","Patrick Wiencek","34.456","4.263","1.394","-11.922","-0.668","266.062",0
"1549044502950","2019-02-01 19:08:22.95","Patrick Groetzki","34.805","1.783","5.18","145.773","1.562","256.327",0
"1549044503000","2019-02-01 19:08:23","Matthias Musche","40.094","20.065","0",NULL,"0","243.059",0
"1549044503000","2019-02-01 19:08:23","Silvio Heinevetter","10.268","10.216","0.077",NULL,"-0.053","81.55",0
"1549044503000","2019-02-01 19:08:23","Fabian Böhm","27.484","7.74","1.352","-90.138","-0.681","167.972",0
"1549044503000","2019-02-01 19:08:23","Patrick Groetzki","34.576","1.907","5.24","143.726","1.491","256.327",0
"1549044503000","2019-02-01 19:08:23","Fabian Wiede","31.883","0.879","0.784","122.095","-0.145","263.093",0
"1549044503000","2019-02-01 19:08:23","Patrick Wiencek","34.539","4.247","1.394",NULL,"-0.781","266.062",0
"1549044503000","2019-02-01 19:08:23","Robert Weber","36.331","16.177","0.278","15.238","-0.081","237.472",1
"1549044503000","2019-02-01 19:08:23","Fabian van Olphen","33.902","6.134","0.727","114.761","0.175","223.86",1
"1549044503000","2019-02-01 19:08:23","Mikael  Appelgren ","39.391","9.218","0.184",NULL,"0.097","81.42",1
"1549044503000","2019-02-01 19:08:23","Paul Drux","29.557","20.071","0.166","21.662","0.191","314.851",0
"1549044503000","2019-02-01 19:08:23","Jeljko Musa","32.336","8.562","0.173","161.594","-0.227","203.402",1
"1549044503000","2019-02-01 19:08:23","Andy Schmid","34.7","4.743","0.819","158.349","-0.411","231.015",1
"1549044503000","2019-02-01 19:08:23","Hampus Wanne","36.54","3.223","1.382","156.831","0.824","184.471",1
"1549044503000","2019-02-01 19:08:23","Holger Glandorf","33.208","14.188","0.436","-19.297","-0.099","219.521",1
"1549044503050","2019-02-01 19:08:23.05","Hampus Wanne","36.472","3.263","1.437","156.831","0.772","184.471",1
"1549044503050","2019-02-01 19:08:23.05","Paul Drux","29.556","20.069","0.172","20.202","0.191","314.851",0
"1549044503050","2019-02-01 19:08:23.05","Matthias Musche","40.102","20.065","0",NULL,"0","243.059",0
"1549044503050","2019-02-01 19:08:23.05","Silvio Heinevetter","10.269","10.209","0.077",NULL,"-0.053","81.55",0
"1549044503050","2019-02-01 19:08:23.05","Fabian Böhm","27.485","7.676","1.317","-89.361","-0.695","167.972",0
"1549044503050","2019-02-01 19:08:23.05","Fabian Wiede","31.861","0.875","0.744","100.312","-0.145","263.093",0
"1549044503050","2019-02-01 19:08:23.05","Patrick Wiencek","34.622","4.232","1.354",NULL,"-0.894","266.062",0
"1549044503050","2019-02-01 19:08:23.05","Mikael  Appelgren ","39.403","9.218","0.188",NULL,"0.097","81.42",1
"1549044503050","2019-02-01 19:08:23.05","Fabian van Olphen","33.876","6.167","0.733","116.845","0.156","223.86",1
"1549044503050","2019-02-01 19:08:23.05","Robert Weber","36.327","16.177","0.256","32.22","-0.081","237.472",1
"1549044503050","2019-02-01 19:08:23.05","Holger Glandorf","33.242","14.153","0.438","-18.059","-0.099","219.521",1
"1549044503050","2019-02-01 19:08:23.05","Andy Schmid","34.663","4.751","0.787","160.842","-0.411","231.015",1
"1549044503050","2019-02-01 19:08:23.05","Jeljko Musa","32.338","8.563","0.173","155.22","-0.139","203.402",1
"1549044503050","2019-02-01 19:08:23.05","Patrick Groetzki","34.35","2.065","5.301","141.681","1.392","256.327",0
"1549044503100","2019-02-01 19:08:23.1","Paul Drux","29.554","20.066","0.198","18.754","0.191","314.851",0
"1549044503100","2019-02-01 19:08:23.1","Matthias Musche","40.113","20.065","0",NULL,"0","243.059",0
"1549044503100","2019-02-01 19:08:23.1","Silvio Heinevetter","10.27","10.202","0.077",NULL,"-0.053","81.55",0
"1549044503100","2019-02-01 19:08:23.1","Fabian Böhm","27.485","7.612","1.281","-88.792","-0.71","167.972",0
"1549044503100","2019-02-01 19:08:23.1","Fabian Wiede","31.84","0.872","0.721","79.076","-0.145","263.093",0
"1549044503100","2019-02-01 19:08:23.1","Patrick Wiencek","34.705","4.216","1.272",NULL,"-1.006","266.062",0
"1549044503100","2019-02-01 19:08:23.1","Patrick Groetzki","34.123","2.225","5.362","139.668","1.293","256.327",0
"1549044503100","2019-02-01 19:08:23.1","Jeljko Musa","32.341","8.564","0.173","149.513","-0.051","203.402",1
"1549044503100","2019-02-01 19:08:23.1","Fabian van Olphen","33.849","6.2","0.739","117.894","0.137","223.86",1
"1549044503100","2019-02-01 19:08:23.1","Robert Weber","36.322","16.177","0.256","43.757","-0.081","237.472",1
"1549044503100","2019-02-01 19:08:23.1","Holger Glandorf","33.276","14.119","0.438","-16.781","-0.099","219.521",1
"1549044503100","2019-02-01 19:08:23.1","Hampus Wanne","36.404","3.302","1.462","156.831","0.72","184.471",1
"1549044503100","2019-02-01 19:08:23.1","Mikael  Appelgren ","39.414","9.218","0.194",NULL,"0.097","81.42",1
"1549044503100","2019-02-01 19:08:23.1","Andy Schmid","34.625","4.76","0.753","164.241","-0.411","231.015",1
"1549044503150","2019-02-01 19:08:23.15","Mikael  Appelgren ","39.426","9.218","0.199",NULL,"0.097","81.42",1
"1549044503150","2019-02-01 19:08:23.15","Jeljko Musa","32.343","8.564","0.173","144.469","0.037","203.402",1
"1549044503150","2019-02-01 19:08:23.15","Andy Schmid","34.587","4.768","0.719","167.66","-0.411","231.015",1
"1549044503150","2019-02-01 19:08:23.15","Hampus Wanne","36.336","3.342","1.487","156.831","0.668","184.471",1
"1549044503150","2019-02-01 19:08:23.15","Holger Glandorf","33.309","14.084","0.438","-15.461","-0.099","219.521",1
"1549044503150","2019-02-01 19:08:23.15","Robert Weber","36.318","16.177","0.256","51.52","-0.081","237.472",1
"1549044503150","2019-02-01 19:08:23.15","Fabian van Olphen","33.823","6.233","0.745","118.944","0.118","223.86",1
"1549044503150","2019-02-01 19:08:23.15","Paul Drux","29.552","20.064","0.234","17.318","0.191","314.851",0
"1549044503150","2019-02-01 19:08:23.15","Matthias Musche","40.132","20.065","0",NULL,"0","243.059",0
"1549044503150","2019-02-01 19:08:23.15","Silvio Heinevetter","10.271","10.195","0.077",NULL,"-0.053","81.55",0
"1549044503150","2019-02-01 19:08:23.15","Fabian Böhm","27.486","7.548","1.245","-88.223","-0.724","167.972",0
"1549044503150","2019-02-01 19:08:23.15","Fabian Wiede","31.818","0.868","0.699","62.838","-0.145","263.093",0
"1549044503150","2019-02-01 19:08:23.15","Patrick Wiencek","34.788","4.201","1.19",NULL,"-1.119","266.062",0
"1549044503150","2019-02-01 19:08:23.15","Patrick Groetzki","33.896","2.386","5.426","137.729","1.194","256.327",0
"1549044503200","2019-02-01 19:08:23.2","Paul Drux","29.543","20.062","0.271","15.898","0.176","314.851",0
"1549044503200","2019-02-01 19:08:23.2","Matthias Musche","40.151","20.065","0",NULL,"0","243.059",0
"1549044503200","2019-02-01 19:08:23.2","Silvio Heinevetter","10.272","10.19","0.077",NULL,"-0.054","81.55",0
"1549044503200","2019-02-01 19:08:23.2","Fabian Böhm","27.487","7.484","1.21","-87.654","-0.728","167.972",0
"1549044503200","2019-02-01 19:08:23.2","Fabian Wiede","31.808","0.866","0.676","51.707","-0.099","264.152",0
"1549044503200","2019-02-01 19:08:23.2","Patrick Wiencek","34.861","4.192","1.108",NULL,"-1.148","266.062",0
"1549044503200","2019-02-01 19:08:23.2","Patrick Groetzki","33.69","2.586","5.49","135.788","1.096","256.327",0
"1549044503200","2019-02-01 19:08:23.2","Fabian van Olphen","33.796","6.266","0.75","119.994","0.069","224.435",1
"1549044503200","2019-02-01 19:08:23.2","Jeljko Musa","32.345","8.575","0.173","140.044","0.122","203.402",1
"1549044503200","2019-02-01 19:08:23.2","Andy Schmid","34.551","4.772","0.685","171.075","-0.411","232.249",1
"1549044503200","2019-02-01 19:08:23.2","Hampus Wanne","36.268","3.376","1.513","156.831","0.579","185.028",1
"1549044503200","2019-02-01 19:08:23.2","Holger Glandorf","33.339","14.069","0.438","-14.098","-0.099","219.521",1
"1549044503200","2019-02-01 19:08:23.2","Robert Weber","36.314","16.177","0.256","56.916","-0.044","237.472",1
"1549044503200","2019-02-01 19:08:23.2","Mikael  Appelgren ","39.439","9.223","0.204",NULL,"0.097","81.42",1
"1549044503250","2019-02-01 19:08:23.25","Andy Schmid","34.517","4.772","0.651","174.462","-0.411","232.249",1
"1549044503250","2019-02-01 19:08:23.25","Mikael  Appelgren ","39.452","9.233","0.209",NULL,"0.097","81.42",1
"1549044503250","2019-02-01 19:08:23.25","Fabian van Olphen","33.768","6.3","0.756","121.043","0.009","224.435",1
"1549044503250","2019-02-01 19:08:23.25","Jeljko Musa","32.347","8.593","0.173","136.175","0.206","203.402",1
"1549044503250","2019-02-01 19:08:23.25","Robert Weber","36.308","16.177","0.256","60.822","0.007","237.472",1
"1549044503250","2019-02-01 19:08:23.25","Holger Glandorf","33.366","14.069","0.438","-12.692","-0.099","219.521",1
"1549044503250","2019-02-01 19:08:23.25","Hampus Wanne","36.199","3.405","1.538","156.831","0.478","185.028",1
"1549044503250","2019-02-01 19:08:23.25","Paul Drux","29.526","20.062","0.308","14.494","0.156","314.851",0
"1549044503250","2019-02-01 19:08:23.25","Matthias Musche","40.169","20.066","0",NULL,"0","243.059",0
"1549044503250","2019-02-01 19:08:23.25","Silvio Heinevetter","10.272","10.188","0.077",NULL,"-0.055","81.55",0
"1549044503250","2019-02-01 19:08:23.25","Fabian Böhm","27.488","7.42","1.174","-87.086","-0.728","167.972",0
"1549044503250","2019-02-01 19:08:23.25","Fabian Wiede","31.808","0.866","0.654","44.133","-0.036","264.152",0
"1549044503250","2019-02-01 19:08:23.25","Patrick Wiencek","34.927","4.19","1.026",NULL,"-1.148","266.062",0
"1549044503250","2019-02-01 19:08:23.25","Patrick Groetzki","33.503","2.819","5.554","133.849","0.999","256.327",0
"1549044503300","2019-02-01 19:08:23.3","Paul Drux","29.509","20.061","0.314","13.108","0.136","314.851",0
"1549044503300","2019-02-01 19:08:23.3","Matthias Musche","40.188","20.066","0",NULL,"0","243.059",0
"1549044503300","2019-02-01 19:08:23.3","Patrick Groetzki","33.315","3.052","5.612","131.847","0.901","256.327",0
"1549044503300","2019-02-01 19:08:23.3","Patrick Wiencek","34.992","4.188","0.942",NULL,"-1.148","266.062",0
"1549044503300","2019-02-01 19:08:23.3","Fabian Wiede","31.808","0.866","0.65","38.818","0.027","264.152",0
"1549044503300","2019-02-01 19:08:23.3","Fabian Böhm","27.49","7.357","1.133","-85.899","-0.729","167.972",0
"1549044503300","2019-02-01 19:08:23.3","Silvio Heinevetter","10.272","10.185","0.07",NULL,"-0.056","81.55",0
"1549044503300","2019-02-01 19:08:23.3","Jeljko Musa","32.349","8.612","0.173","132.793","0.29","203.402",1
"1549044503300","2019-02-01 19:08:23.3","Andy Schmid","34.482","4.772","0.627","177.325","-0.411","232.249",1
"1549044503300","2019-02-01 19:08:23.3","Hampus Wanne","36.131","3.434","1.542","157.034","0.376","185.028",1
"1549044503300","2019-02-01 19:08:23.3","Holger Glandorf","33.392","14.069","0.438","-11.244","-0.099","219.521",1
"1549044503300","2019-02-01 19:08:23.3","Robert Weber","36.303","16.177","0.256","63.755","0.058","237.472",1
"1549044503300","2019-02-01 19:08:23.3","Fabian van Olphen","33.74","6.333","0.757","121.674","-0.051","224.435",1
"1549044503300","2019-02-01 19:08:23.3","Mikael  Appelgren ","39.466","9.243","0.216",NULL,"0.097","81.42",1
"1549044503350","2019-02-01 19:08:23.35","Matthias Musche","40.207","20.066","0",NULL,"0","243.059",0
"1549044503350","2019-02-01 19:08:23.35","Paul Drux","29.491","20.058","0.314","11.741","0.117","314.851",0
"1549044503350","2019-02-01 19:08:23.35","Mikael  Appelgren ","39.478","9.255","0.222",NULL,"0.097","81.42",1
"1549044503350","2019-02-01 19:08:23.35","Robert Weber","36.298","16.179","0.256","66.027","0.112","237.472",1
"1549044503350","2019-02-01 19:08:23.35","Fabian van Olphen","33.713","6.367","0.757","122.226","-0.108","224.435",1
"1549044503350","2019-02-01 19:08:23.35","Jeljko Musa","32.35","8.629","0.173","129.83","0.365","203.402",1
"1549044503350","2019-02-01 19:08:23.35","Andy Schmid","34.449","4.772","0.605","-179.897","-0.41","232.249",1
"1549044503350","2019-02-01 19:08:23.35","Patrick Groetzki","33.13","3.286","5.67","129.825","0.804","256.327",0
"1549044503350","2019-02-01 19:08:23.35","Holger Glandorf","33.418","14.069","0.438","-9.752","-0.099","219.521",1
"1549044503350","2019-02-01 19:08:23.35","Hampus Wanne","36.06","3.464","1.542","157.276","0.268","185.028",1
"1549044503350","2019-02-01 19:08:23.35","Patrick Wiencek","35.051","4.186","0.857",NULL,"-1.148","266.062",0
"1549044503350","2019-02-01 19:08:23.35","Fabian Wiede","31.808","0.866","0.65","34.943","0.104","264.152",0
"1549044503350","2019-02-01 19:08:23.35","Fabian Böhm","27.491","7.295","1.09","-84.594","-0.729","167.972",0
"1549044503350","2019-02-01 19:08:23.35","Silvio Heinevetter","10.272","10.183","0.063",NULL,"-0.057","81.55",0
"1549044503400","2019-02-01 19:08:23.4","Fabian Böhm","27.492","7.241","1.048","-83.29","-0.729","167.972",0
"1549044503400","2019-02-01 19:08:23.4","Patrick Groetzki","32.967","3.529","5.727","127.801","0.741","256.327",0
"1549044503400","2019-02-01 19:08:23.4","Patrick Wiencek","35.072","4.183","0.772",NULL,"-1.148","266.062",0
"1549044503400","2019-02-01 19:08:23.4","Fabian Wiede","31.808","0.866","0.65","32.018","0.265","264.152",0
"1549044503400","2019-02-01 19:08:23.4","Silvio Heinevetter","10.272","10.182","0.055",NULL,"-0.057","81.55",0
"1549044503400","2019-02-01 19:08:23.4","Matthias Musche","40.226","20.067","0",NULL,"0","243.059",0
"1549044503400","2019-02-01 19:08:23.4","Paul Drux","29.46","20.04","0.314","10.394","0.105","314.851",0
"1549044503400","2019-02-01 19:08:23.4","Jeljko Musa","32.348","8.638","0.173","127.227","0.384","203.402",1
"1549044503400","2019-02-01 19:08:23.4","Andy Schmid","34.418","4.772","0.582","-177.121","-0.404","232.249",1
"1549044503400","2019-02-01 19:08:23.4","Hampus Wanne","35.974","3.498","1.542","157.518","0.117","185.028",1
"1549044503400","2019-02-01 19:08:23.4","Robert Weber","36.295","16.197","0.256","67.834","0.188","237.472",1
"1549044503400","2019-02-01 19:08:23.4","Holger Glandorf","33.439","14.069","0.438","-8.218","-0.099","219.521",1
"1549044503400","2019-02-01 19:08:23.4","Mikael  Appelgren ","39.479","9.279","0.229",NULL,"0.097","81.42",1
"1549044503400","2019-02-01 19:08:23.4","Fabian van Olphen","33.688","6.399","0.757","122.777","-0.144","224.435",1
"1549044503450","2019-02-01 19:08:23.45","Matthias Musche","40.244","20.068","0",NULL,"0","243.059",0
"1549044503450","2019-02-01 19:08:23.45","Paul Drux","29.43","20.023","0.314","9.068","0.092","314.851",0
