"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044375750","2019-02-01 19:06:15.75","Paul Drux","26.171","13.108","1.647","61.455","-0.949","71.734",0
"1549044375750","2019-02-01 19:06:15.75","Silvio Heinevetter","8.222","10.072","0.147",NULL,"0.202","14.005",0
"1549044375750","2019-02-01 19:06:15.75","Matthias Musche","30.662","14.222","4.395","-105.969","0.439","35.169",0
"1549044375750","2019-02-01 19:06:15.75"," Ball 4","30.466","18.922","0.469","55.45","-0.922","184.586",2
"1549044375750","2019-02-01 19:06:15.75","Fabian Wiede","29.287","-0.063","0.56","-108.066","-0.515","67.168",0
"1549044375750","2019-02-01 19:06:15.75","Fabian Böhm","30.443","19.656","0.49","-9.49","0.378","73.418",0
"1549044375750","2019-02-01 19:06:15.75","Patrick Wiencek","33.824","16.945","1.128","161.731","0.655","45.558",0
"1549044375750","2019-02-01 19:06:15.75","Patrick Groetzki","40.477","-0.214","0.152",NULL,"-0.201","51.529",0
"1549044375750","2019-02-01 19:06:15.75","Mikael  Appelgren ","39.423","10.43","0.354",NULL,"-0.036","8.924",1
"1549044375750","2019-02-01 19:06:15.75","Fabian van Olphen","31.602","10.592","0.633","171.948","-0.159","28.657",1
"1549044375750","2019-02-01 19:06:15.75","Robert Weber","32.272","18.017","0.767","85.617","-0.855","26.227",1
"1549044375750","2019-02-01 19:06:15.75","Holger Glandorf","33.922","15.952","0.591","145.606","0.354","35.885",1
"1549044375750","2019-02-01 19:06:15.75","Hampus Wanne","35.272","3.351","0",NULL,"0","13.199",1
"1549044375750","2019-02-01 19:06:15.75","Jeljko Musa","31.99","13.153","0.94","153.08","-0.445","24.615",1
"1549044375750","2019-02-01 19:06:15.75","Andy Schmid","31.97","6.094","0.734","146.487","-0.472","30.796",1
"1549044375800","2019-02-01 19:06:15.8","Robert Weber","32.264","18.035","0.698","65.044","-0.736","26.227",1
"1549044375800","2019-02-01 19:06:15.8","Mikael  Appelgren ","39.449","10.459","0.354",NULL,"-0.036","8.924",1
"1549044375800","2019-02-01 19:06:15.8","Fabian van Olphen","31.559","10.592","0.632","176.958","-0.101","29.684",1
"1549044375800","2019-02-01 19:06:15.8","Holger Glandorf","33.89","15.974","0.631","145.533","0.324","35.885",1
"1549044375800","2019-02-01 19:06:15.8","Hampus Wanne","35.284","3.371","0",NULL,"0","13.844",1
"1549044375800","2019-02-01 19:06:15.8","Andy Schmid","31.95","6.107","0.724","150.247","-0.445","31.858",1
"1549044375800","2019-02-01 19:06:15.8","Jeljko Musa","31.956","13.161","0.916","147.77","-0.445","24.615",1
"1549044375800","2019-02-01 19:06:15.8","Fabian Wiede","29.266","-0.081","0.521","-107.021","-0.515","67.168",0
"1549044375800","2019-02-01 19:06:15.8","Paul Drux","26.212","13.181","1.583","58.2","-1.003","71.734",0
"1549044375800","2019-02-01 19:06:15.8","Matthias Musche","30.599","13.994","4.395","-104.666","0.256","39.577",0
"1549044375800","2019-02-01 19:06:15.8","Silvio Heinevetter","8.222","10.084","0.163",NULL,"0.21","14.005",0
"1549044375800","2019-02-01 19:06:15.8","Fabian Böhm","30.474","19.647","0.535","-9.636","0.383","73.418",0
"1549044375800","2019-02-01 19:06:15.8","Patrick Wiencek","33.758","16.971","1.186","160.723","0.54","45.558",0
"1549044375800","2019-02-01 19:06:15.8","Patrick Groetzki","40.476","-0.215","0.133",NULL,"-0.199","51.529",0
"1549044375800","2019-02-01 19:06:15.8","Christopher Rudeck","9.888","-0.077","0",NULL,"0","0",0
"1549044375800","2019-02-01 19:06:15.8"," Ball 4","30.448","18.934","0.353","54.169","-1.446","184.586",2
"1549044375850","2019-02-01 19:06:15.85"," Ball 4","30.435","18.934","0.296","52.801","0.2","184.586",2
"1549044375850","2019-02-01 19:06:15.85","Patrick Wiencek","33.692","17","1.237","159.587","0.424","45.558",0
"1549044375850","2019-02-01 19:06:15.85","Fabian Wiede","29.243","-0.096","0.482","-105.889","-0.515","67.168",0
"1549044375850","2019-02-01 19:06:15.85","Fabian Böhm","30.505","19.639","0.58","-9.783","0.388","73.418",0
"1549044375850","2019-02-01 19:06:15.85","Silvio Heinevetter","8.222","10.097","0.18",NULL,"0.218","14.005",0
"1549044375850","2019-02-01 19:06:15.85","Matthias Musche","30.54","13.762","4.395","-103.428","0.073","39.577",0
"1549044375850","2019-02-01 19:06:15.85","Paul Drux","26.253","13.252","1.519","54.931","-1.038","73.731",0
"1549044375850","2019-02-01 19:06:15.85","Patrick Groetzki","40.476","-0.215","0.115",NULL,"-0.198","51.529",0
"1549044375850","2019-02-01 19:06:15.85","Christopher Rudeck","9.885","-0.081","0",NULL,"0","0",0
"1549044375850","2019-02-01 19:06:15.85","Fabian van Olphen","31.514","10.592","0.631","-178.242","-0.043","29.684",1
"1549044375850","2019-02-01 19:06:15.85","Holger Glandorf","33.856","15.996","0.665","145.281","0.295","35.885",1
"1549044375850","2019-02-01 19:06:15.85","Robert Weber","32.262","18.052","0.639","49.714","-0.617","26.227",1
"1549044375850","2019-02-01 19:06:15.85","Jeljko Musa","31.924","13.17","0.886","141.425","-0.445","24.615",1
"1549044375850","2019-02-01 19:06:15.85","Andy Schmid","31.929","6.115","0.71","154.043","-0.418","31.858",1
"1549044375850","2019-02-01 19:06:15.85","Mikael  Appelgren ","39.478","10.487","0.354",NULL,"-0.036","8.924",1
"1549044375850","2019-02-01 19:06:15.85","Hampus Wanne","35.298","3.39","0",NULL,"0","13.844",1
"1549044375900","2019-02-01 19:06:15.9","Fabian van Olphen","31.47","10.592","0.631","-174.264","0.014","29.684",1
"1549044375900","2019-02-01 19:06:15.9","Jeljko Musa","31.892","13.178","0.821","133.919","-0.445","24.615",1
"1549044375900","2019-02-01 19:06:15.9","Andy Schmid","31.908","6.124","0.68","158.292","-0.39","31.858",1
"1549044375900","2019-02-01 19:06:15.9","Hampus Wanne","35.312","3.41","0",NULL,"0","13.844",1
"1549044375900","2019-02-01 19:06:15.9","Holger Glandorf","33.822","16.018","0.665","143.931","0.265","35.885",1
"1549044375900","2019-02-01 19:06:15.9","Robert Weber","32.26","18.07","0.639","39.258","-0.498","26.227",1
"1549044375900","2019-02-01 19:06:15.9","Mikael  Appelgren ","39.508","10.515","0.354",NULL,"-0.036","8.924",1
"1549044375900","2019-02-01 19:06:15.9","Christopher Rudeck","9.881","-0.086","0",NULL,"0","0",0
"1549044375900","2019-02-01 19:06:15.9"," Ball 4","30.448","18.943","0.376","51.338","1.584","184.586",2
"1549044375900","2019-02-01 19:06:15.9","Paul Drux","26.302","13.309","1.454","51.669","-1.038","73.731",0
"1549044375900","2019-02-01 19:06:15.9","Silvio Heinevetter","8.222","10.11","0.193",NULL,"0.226","14.005",0
"1549044375900","2019-02-01 19:06:15.9","Fabian Böhm","30.537","19.632","0.623","-9.929","0.393","73.418",0
"1549044375900","2019-02-01 19:06:15.9","Fabian Wiede","29.22","-0.111","0.439","-104.663","-0.515","67.168",0
"1549044375900","2019-02-01 19:06:15.9","Patrick Wiencek","33.626","17.029","1.237","157.663","0.308","45.558",0
"1549044375900","2019-02-01 19:06:15.9","Patrick Groetzki","40.476","-0.215","0.105",NULL,"-0.196","51.529",0
"1549044375900","2019-02-01 19:06:15.9","Matthias Musche","30.481","13.529","4.395","-102.575","-0.11","39.577",0
"1549044375950","2019-02-01 19:06:15.95","Fabian van Olphen","31.427","10.582","0.631","-170.255","0.068","29.684",1
"1549044375950","2019-02-01 19:06:15.95","Holger Glandorf","33.782","16.036","0.665","142.58","0.226","35.885",1
"1549044375950","2019-02-01 19:06:15.95","Robert Weber","32.257","18.092","0.639","32.113","-0.366","26.227",1
"1549044375950","2019-02-01 19:06:15.95","Mikael  Appelgren ","39.542","10.532","0.354",NULL,"-0.046","8.924",1
"1549044375950","2019-02-01 19:06:15.95","Jeljko Musa","31.858","13.19","0.756","125.231","-0.444","24.615",1
"1549044375950","2019-02-01 19:06:15.95","Andy Schmid","31.878","6.129","0.65","162.577","-0.366","31.858",1
"1549044375950","2019-02-01 19:06:15.95","Hampus Wanne","35.321","3.428","0",NULL,"0","13.844",1
"1549044375950","2019-02-01 19:06:15.95","Christopher Rudeck","9.871","-0.099","0",NULL,"0","0",0
"1549044375950","2019-02-01 19:06:15.95","Paul Drux","26.351","13.367","1.394","48.387","-1.038","73.731",0
"1549044375950","2019-02-01 19:06:15.95","Matthias Musche","30.437","13.291","4.395","-101.722","-0.286","39.577",0
"1549044375950","2019-02-01 19:06:15.95","Silvio Heinevetter","8.22","10.128","0.207",NULL,"0.232","14.005",0
"1549044375950","2019-02-01 19:06:15.95","Fabian Böhm","30.567","19.627","0.667","-10.076","0.397","73.418",0
"1549044375950","2019-02-01 19:06:15.95","Fabian Wiede","29.196","-0.12","0.396","-103.329","-0.51","67.168",0
"1549044375950","2019-02-01 19:06:15.95","Patrick Wiencek","33.562","17.057","1.237","155.736","0.195","45.558",0
"1549044375950","2019-02-01 19:06:15.95","Patrick Groetzki","40.476","-0.214","0.096",NULL,"-0.195","51.529",0
"1549044375950","2019-02-01 19:06:15.95"," Ball 4","30.464","18.957","0.435","49.772","1.571","184.586",2
"1549044376000","2019-02-01 19:06:16","Matthias Musche","30.414","13.046","4.395","-100.869","-0.442","39.577",0
"1549044376000","2019-02-01 19:06:16","Silvio Heinevetter","8.216","10.152","0.221",NULL,"0.232","14.005",0
"1549044376000","2019-02-01 19:06:16","Fabian Böhm","30.597","19.624","0.71","-10.222","0.4","73.418",0
"1549044376000","2019-02-01 19:06:16","Paul Drux","26.399","13.424","1.34","45.035","-1.038","73.731",0
"1549044376000","2019-02-01 19:06:16","Fabian Wiede","29.171","-0.121","0.353","-101.876","-0.486","67.168",0
"1549044376000","2019-02-01 19:06:16","Patrick Wiencek","33.499","17.086","1.237","153.809","0.092","45.558",0
"1549044376000","2019-02-01 19:06:16","Patrick Groetzki","40.475","-0.214","0.086",NULL,"-0.195","51.529",0
"1549044376000","2019-02-01 19:06:16","Christopher Rudeck","9.851","-0.124","0",NULL,"0","0",0
"1549044376000","2019-02-01 19:06:16"," Ball 4","30.464","18.978","0.512","48.096","1.621","184.586",2
"1549044376000","2019-02-01 19:06:16","Mikael  Appelgren ","39.582","10.533","0.354",NULL,"-0.095","8.924",1
"1549044376000","2019-02-01 19:06:16","Jeljko Musa","31.823","13.205","0.691","115.547","-0.443","24.615",1
"1549044376000","2019-02-01 19:06:16","Andy Schmid","31.835","6.129","0.619","166.852","-0.352","31.858",1
"1549044376000","2019-02-01 19:06:16","Hampus Wanne","35.322","3.445","0",NULL,"0","13.844",1
"1549044376000","2019-02-01 19:06:16","Holger Glandorf","33.733","16.049","0.665","141.229","0.153","35.885",1
"1549044376000","2019-02-01 19:06:16","Robert Weber","32.255","18.118","0.639","27.065","-0.187","26.227",1
"1549044376000","2019-02-01 19:06:16","Fabian van Olphen","31.387","10.559","0.631","-166.256","0.107","29.684",1
"1549044376050","2019-02-01 19:06:16.05","Jeljko Musa","31.787","13.22","0.639","105.307","-0.441","24.615",1
"1549044376050","2019-02-01 19:06:16.05","Andy Schmid","31.793","6.129","0.594","169.78","-0.338","31.858",1
"1549044376050","2019-02-01 19:06:16.05","Hampus Wanne","35.324","3.463","0",NULL,"0","13.844",1
"1549044376050","2019-02-01 19:06:16.05","Holger Glandorf","33.684","16.062","0.665","140.214","0.08","35.885",1
"1549044376050","2019-02-01 19:06:16.05","Fabian van Olphen","31.347","10.536","0.631","-161.675","0.146","29.684",1
"1549044376050","2019-02-01 19:06:16.05","Robert Weber","32.252","18.144","0.639","24.363","-0.009","26.227",1
"1549044376050","2019-02-01 19:06:16.05","Mikael  Appelgren ","39.622","10.535","0.352",NULL,"-0.143","8.924",1
"1549044376050","2019-02-01 19:06:16.05","Fabian Wiede","29.145","-0.122","0.316","-100.287","-0.462","67.168",0
"1549044376050","2019-02-01 19:06:16.05","Paul Drux","26.456","13.471","1.285","41.677","-1.038","73.731",0
"1549044376050","2019-02-01 19:06:16.05","Matthias Musche","30.39","12.8","4.389","-100.17","-0.597","39.577",0
"1549044376050","2019-02-01 19:06:16.05","Silvio Heinevetter","8.212","10.176","0.234",NULL,"0.232","14.005",0
"1549044376050","2019-02-01 19:06:16.05","Fabian Böhm","30.627","19.622","0.742","-10.427","0.403","73.418",0
"1549044376050","2019-02-01 19:06:16.05"," Ball 4","30.487","18.998","0.599","46.3","0.894","184.586",2
"1549044376050","2019-02-01 19:06:16.05","Patrick Wiencek","33.437","17.114","1.237","151.819","-0.012","45.558",0
"1549044376050","2019-02-01 19:06:16.05","Patrick Groetzki","40.474","-0.214","0.078",NULL,"-0.195","51.529",0
"1549044376050","2019-02-01 19:06:16.05","Christopher Rudeck","9.832","-0.148","0",NULL,"0","0",0
"1549044376100","2019-02-01 19:06:16.1","Matthias Musche","30.367","12.554","4.372","-99.833","-0.753","39.577",0
"1549044376100","2019-02-01 19:06:16.1","Silvio Heinevetter","8.207","10.2","0.244",NULL,"0.232","14.005",0
"1549044376100","2019-02-01 19:06:16.1","Fabian Böhm","30.656","19.62","0.749","-10.768","0.406","73.418",0
"1549044376100","2019-02-01 19:06:16.1","Fabian Wiede","29.12","-0.124","0.293","-98.548","-0.438","67.168",0
"1549044376100","2019-02-01 19:06:16.1","Patrick Wiencek","33.374","17.143","1.237","149.664","-0.115","45.558",0
"1549044376100","2019-02-01 19:06:16.1","Patrick Groetzki","40.473","-0.214","0.072",NULL,"-0.195","51.529",0
"1549044376100","2019-02-01 19:06:16.1","Christopher Rudeck","9.812","-0.173","0",NULL,"0","0",0
"1549044376100","2019-02-01 19:06:16.1","Paul Drux","26.514","13.514","1.229","38.375","-1.038","73.731",0
"1549044376100","2019-02-01 19:06:16.1","Robert Weber","32.249","18.17","0.639","24.363","0.17","26.227",1
"1549044376100","2019-02-01 19:06:16.1","Hampus Wanne","35.326","3.48","0",NULL,"0","13.844",1
"1549044376100","2019-02-01 19:06:16.1","Andy Schmid","31.751","6.129","0.581","169.663","-0.324","31.858",1
"1549044376100","2019-02-01 19:06:16.1","Jeljko Musa","31.751","13.235","0.617","95.132","-0.44","24.615",1
"1549044376100","2019-02-01 19:06:16.1","Mikael  Appelgren ","39.662","10.536","0.347",NULL,"-0.192","8.924",1
"1549044376100","2019-02-01 19:06:16.1","Fabian van Olphen","31.306","10.513","0.632","-155.504","0.186","29.684",1
"1549044376100","2019-02-01 19:06:16.1","Holger Glandorf","33.636","16.074","0.665","139.977","0.008","35.885",1
"1549044376100","2019-02-01 19:06:16.1"," Ball 4","30.516","19.015","0.603","44.374","-0.843","184.586",2
"1549044376150","2019-02-01 19:06:16.15","Christopher Rudeck","9.795","-0.195","0",NULL,"0","0",0
"1549044376150","2019-02-01 19:06:16.15","Patrick Wiencek","33.307","17.175","1.237","147.504","-0.2","45.558",0
"1549044376150","2019-02-01 19:06:16.15","Fabian Wiede","29.099","-0.124","0.27","-96.638","-0.41","67.168",0
"1549044376150","2019-02-01 19:06:16.15","Fabian Böhm","30.689","19.618","0.757","-11.108","0.409","73.418",0
"1549044376150","2019-02-01 19:06:16.15","Silvio Heinevetter","8.201","10.221","0.254",NULL,"0.232","14.005",0
"1549044376150","2019-02-01 19:06:16.15","Matthias Musche","30.345","12.31","4.354","-99.495","-0.901","39.577",0
"1549044376150","2019-02-01 19:06:16.15","Paul Drux","26.573","13.557","1.163","35.737","-1.038","73.731",0
"1549044376150","2019-02-01 19:06:16.15"," Ball 4","30.526","19.044","0.509","42.31","-2.175","184.586",2
"1549044376150","2019-02-01 19:06:16.15","Patrick Groetzki","40.472","-0.212","0.066",NULL,"-0.191","51.529",0
"1549044376150","2019-02-01 19:06:16.15","Holger Glandorf","33.59","16.091","0.665","139.739","-0.057","36.45",1
"1549044376150","2019-02-01 19:06:16.15","Jeljko Musa","31.717","13.248","0.595","85.62","-0.416","24.615",1
"1549044376150","2019-02-01 19:06:16.15","Andy Schmid","31.708","6.128","0.567","169.532","-0.31","31.858",1
"1549044376150","2019-02-01 19:06:16.15","Hampus Wanne","35.327","3.496","0",NULL,"0","13.844",1
"1549044376150","2019-02-01 19:06:16.15","Robert Weber","32.25","18.194","0.639","24.363","0.349","26.227",1
"1549044376150","2019-02-01 19:06:16.15","Fabian van Olphen","31.269","10.493","0.633","-149.212","0.225","29.684",1
"1549044376150","2019-02-01 19:06:16.15","Mikael  Appelgren ","39.695","10.537","0.341",NULL,"-0.232","8.924",1
"1549044376200","2019-02-01 19:06:16.2","Fabian van Olphen","31.242","10.484","0.634","-142.947","0.265","29.684",1
"1549044376200","2019-02-01 19:06:16.2","Mikael  Appelgren ","39.697","10.535","0.336",NULL,"-0.232","8.924",1
"1549044376200","2019-02-01 19:06:16.2","Jeljko Musa","31.686","13.258","0.573","77.162","-0.294","24.615",1
"1549044376200","2019-02-01 19:06:16.2","Andy Schmid","31.66","6.124","0.554","169.383","-0.299","31.858",1
"1549044376200","2019-02-01 19:06:16.2","Hampus Wanne","35.325","3.508","0",NULL,"0","13.844",1
"1549044376200","2019-02-01 19:06:16.2","Holger Glandorf","33.555","16.123","0.665","139.502","-0.088","36.45",1
"1549044376200","2019-02-01 19:06:16.2","Robert Weber","32.266","18.206","0.639","24.363","0.533","26.227",1
"1549044376200","2019-02-01 19:06:16.2","Christopher Rudeck","9.787","-0.206","0",NULL,"0","0",0
"1549044376200","2019-02-01 19:06:16.2","Patrick Groetzki","40.469","-0.203","0.06",NULL,"-0.172","51.529",0
"1549044376200","2019-02-01 19:06:16.2","Patrick Wiencek","33.217","17.225","1.237","145.345","-0.2","45.558",0
"1549044376200","2019-02-01 19:06:16.2","Fabian Wiede","29.096","-0.124","0.248","-94.536","-0.359","67.168",0
"1549044376200","2019-02-01 19:06:16.2","Fabian Böhm","30.735","19.617","0.764","-11.449","0.415","73.418",0
"1549044376200","2019-02-01 19:06:16.2","Silvio Heinevetter","8.188","10.227","0.265",NULL,"0.232","14.005",0
"1549044376200","2019-02-01 19:06:16.2","Matthias Musche","30.331","12.071","4.337","-99.157","-1.018","39.577",0
"1549044376200","2019-02-01 19:06:16.2","Paul Drux","26.632","13.6","1.096","32.415","-1.038","73.731",0
"1549044376200","2019-02-01 19:06:16.2"," Ball 4","30.529","19.065","0.381","40.096","3.182","184.586",2
"1549044376250","2019-02-01 19:06:16.25","Fabian Böhm","30.782","19.616","0.771","-12.052","0.421","73.418",0
"1549044376250","2019-02-01 19:06:16.25","Paul Drux","26.686","13.626","1.029","28.137","-1.009","73.731",0
"1549044376250","2019-02-01 19:06:16.25","Matthias Musche","30.318","11.833","4.315","-98.791","-1.136","39.577",0
"1549044376250","2019-02-01 19:06:16.25","Silvio Heinevetter","8.176","10.233","0.275",NULL,"0.232","14.005",0
"1549044376250","2019-02-01 19:06:16.25","Fabian Wiede","29.093","-0.124","0.226","-92.219","-0.308","67.168",0
"1549044376250","2019-02-01 19:06:16.25","Patrick Wiencek","33.128","17.275","1.232","143.225","-0.2","45.558",0
"1549044376250","2019-02-01 19:06:16.25","Patrick Groetzki","40.465","-0.195","0.054",NULL,"-0.153","51.529",0
"1549044376250","2019-02-01 19:06:16.25","Christopher Rudeck","9.779","-0.218","0",NULL,"0","0",0
"1549044376250","2019-02-01 19:06:16.25"," Ball 4","30.546","19.068","0.83","37.725","10.295","184.586",2
"1549044376250","2019-02-01 19:06:16.25","Robert Weber","32.283","18.219","0.643","24.16","0.717","26.227",1
"1549044376250","2019-02-01 19:06:16.25","Fabian van Olphen","31.215","10.475","0.637","-136.809","0.305","29.684",1
"1549044376250","2019-02-01 19:06:16.25","Jeljko Musa","31.656","13.267","0.552","69.894","-0.172","24.615",1
