"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044577050","2019-02-01 19:09:37.05","Andy Schmid","32.041","4.518","0.421","-130.031","-0.6","314.319",1
"1549044577050","2019-02-01 19:09:37.05"," Ball 4","28.166","1.733","1.3","95.653","2.262","742.311",2
"1549044577050","2019-02-01 19:09:37.05","Paul Drux","28.689","26.763",NULL,NULL,NULL,"442.639",0
"1549044577050","2019-02-01 19:09:37.05","Fabian Wiede","28.702","1.553","1","96.583","-0.363","387.382",0
"1549044577050","2019-02-01 19:09:37.05","Fabian Böhm","27.206","13.464","2.753","78.307","1.407","260.12",0
"1549044577050","2019-02-01 19:09:37.05","Silvio Heinevetter","10.353","9.704","0",NULL,"0","108.573",0
"1549044577050","2019-02-01 19:09:37.05","Patrick Wiencek","32.894","9.966","1.362","-72.243","1.7","384.632",0
"1549044577050","2019-02-01 19:09:37.05","Patrick Groetzki","40.403","-0.19","0",NULL,"-0.205","387.491",0
"1549044577050","2019-02-01 19:09:37.05","Jannik Kohlbacher","10.785","-0.179","0.061",NULL,"-0.022","0",0
"1549044577050","2019-02-01 19:09:37.05","Matthias Musche","40.348","20.062","0",NULL,"0","342.643",0
"1549044577100","2019-02-01 19:09:37.1","Patrick Groetzki","40.4","-0.189","0",NULL,"-0.2","387.491",0
"1549044577100","2019-02-01 19:09:37.1","Paul Drux","28.7","26.965",NULL,NULL,NULL,"442.639",0
"1549044577100","2019-02-01 19:09:37.1","Matthias Musche","40.349","20.063","0",NULL,"0","342.643",0
"1549044577100","2019-02-01 19:09:37.1","Silvio Heinevetter","10.356","9.703","0",NULL,"0","108.573",0
"1549044577100","2019-02-01 19:09:37.1","Fabian Böhm","27.234","13.596","2.808","78.405","1.298","260.12",0
"1549044577100","2019-02-01 19:09:37.1","Fabian Wiede","28.702","1.634","0.982","94.085","-0.501","387.382",0
"1549044577100","2019-02-01 19:09:37.1","Patrick Wiencek","32.894","9.928","1.494","-71.108","1.7","384.632",0
"1549044577100","2019-02-01 19:09:37.1","Jannik Kohlbacher","10.785","-0.179","0.061",NULL,"-0.014","0",0
"1549044577100","2019-02-01 19:09:37.1"," Ball 4","28.228","1.735","1.53","96.261","5.645","742.311",2
"1549044577100","2019-02-01 19:09:37.1","Robert Weber","36.062","16.731","0.449",NULL,"-0.216","333.818",1
"1549044577100","2019-02-01 19:09:37.1","Andy Schmid","32.041","4.487","0.377","-147.509","-0.6","314.319",1
"1549044577100","2019-02-01 19:09:37.1","Jeljko Musa","32.035","10.997","0.692","-163.01","0.362","304.665",1
"1549044577100","2019-02-01 19:09:37.1","Fabian van Olphen","32.508","9.623","0.214","-52.607","0.388","317.112",1
"1549044577100","2019-02-01 19:09:37.1","Mikael  Appelgren ","39.43","9.742","0.157",NULL,"-0.201","118.357",1
"1549044577100","2019-02-01 19:09:37.1","Hampus Wanne","35.908","2.82","0.637","-59.351","0.081","283.003",1
"1549044577100","2019-02-01 19:09:37.1","Holger Glandorf","32.792","14.129","0.303","-121.137","-0.493","318.608",1
"1549044577150","2019-02-01 19:09:37.15","Holger Glandorf","32.779","14.123","0.275","-122.613","-0.481","318.608",1
"1549044577150","2019-02-01 19:09:37.15","Mikael  Appelgren ","39.425","9.733","0.157",NULL,"-0.174","118.357",1
"1549044577150","2019-02-01 19:09:37.15","Fabian van Olphen","32.5","9.622","0.228","-53.213","0.426","317.112",1
"1549044577150","2019-02-01 19:09:37.15","Robert Weber","36.057","16.71","0.433",NULL,"-0.216","333.818",1
"1549044577150","2019-02-01 19:09:37.15","Hampus Wanne","35.939","2.77","0.637","-60.253","0.003","283.003",1
"1549044577150","2019-02-01 19:09:37.15","Andy Schmid","32.04","4.471","0.333","116.068","-0.568","314.319",1
"1549044577150","2019-02-01 19:09:37.15","Jeljko Musa","32.008","10.992","0.695","-169.678","0.362","304.665",1
"1549044577150","2019-02-01 19:09:37.15"," Ball 4","28.326","1.745","1.777","96.552","21.935","742.311",2
"1549044577150","2019-02-01 19:09:37.15","Jannik Kohlbacher","10.786","-0.179","0.061",NULL,"-0.009","0",0
"1549044577150","2019-02-01 19:09:37.15","Patrick Groetzki","40.397","-0.188","0",NULL,"-0.194","387.491",0
"1549044577150","2019-02-01 19:09:37.15","Fabian Böhm","27.266","13.74","2.863","78.502","1.174","260.12",0
"1549044577150","2019-02-01 19:09:37.15","Paul Drux","28.71","27.166",NULL,NULL,NULL,"442.639",0
"1549044577150","2019-02-01 19:09:37.15","Silvio Heinevetter","10.358","9.7","0",NULL,"0","108.573",0
"1549044577150","2019-02-01 19:09:37.15","Matthias Musche","40.349","20.063","0",NULL,"0","342.643",0
"1549044577150","2019-02-01 19:09:37.15","Fabian Wiede","28.703","1.691","0.964","91.412","-0.595","387.382",0
"1549044577150","2019-02-01 19:09:37.15","Patrick Wiencek","32.909","9.873","1.627","-69.971","1.7","384.632",0
"1549044577200","2019-02-01 19:09:37.2","Holger Glandorf","32.77","14.118","0.247","-124.131","-0.444","318.608",1
"1549044577200","2019-02-01 19:09:37.2","Mikael  Appelgren ","39.424","9.727","0.157",NULL,"-0.118","118.357",1
"1549044577200","2019-02-01 19:09:37.2","Robert Weber","36.051","16.688","0.417",NULL,"-0.213","333.818",1
"1549044577200","2019-02-01 19:09:37.2","Hampus Wanne","35.972","2.718","0.637","-61.764","-0.02","283.003",1
"1549044577200","2019-02-01 19:09:37.2","Jeljko Musa","31.979","10.992","0.697","-176.289","0.362","304.665",1
"1549044577200","2019-02-01 19:09:37.2","Fabian van Olphen","32.497","9.618","0.241","-53.769","0.439","317.112",1
"1549044577200","2019-02-01 19:09:37.2","Andy Schmid","32.039","4.465","0.29","81.195","-0.469","314.319",1
"1549044577200","2019-02-01 19:09:37.2"," Ball 4","28.371","1.81","3.46","96.723","71.42","742.311",2
"1549044577200","2019-02-01 19:09:37.2","Jannik Kohlbacher","10.787","-0.179","0.061",NULL,"-0.009","0",0
"1549044577200","2019-02-01 19:09:37.2","Patrick Groetzki","40.395","-0.188","0",NULL,"-0.161","387.491",0
"1549044577200","2019-02-01 19:09:37.2","Patrick Wiencek","32.937","9.803","1.76","-68.835","1.7","384.632",0
"1549044577200","2019-02-01 19:09:37.2","Fabian Wiede","28.704","1.728","0.946","88.556","-0.595","387.382",0
"1549044577200","2019-02-01 19:09:37.2","Fabian Böhm","27.301","13.894","2.918","78.6","1.02","260.12",0
"1549044577200","2019-02-01 19:09:37.2","Silvio Heinevetter","10.359","9.698","0",NULL,"0","108.573",0
"1549044577200","2019-02-01 19:09:37.2","Matthias Musche","40.349","20.065","0",NULL,"0","342.643",0
"1549044577200","2019-02-01 19:09:37.2","Paul Drux","28.72","27.368",NULL,NULL,NULL,"442.639",0
"1549044577250","2019-02-01 19:09:37.25"," Ball 4","28.345","2.076","8.839","96.295","114.799","742.311",2
"1549044577250","2019-02-01 19:09:37.25","Silvio Heinevetter","10.36","9.695","0",NULL,"0","108.573",0
"1549044577250","2019-02-01 19:09:37.25","Holger Glandorf","32.761","14.113","0.23","-125.689","-0.407","318.608",1
"1549044577250","2019-02-01 19:09:37.25","Paul Drux","28.794","27.493",NULL,NULL,NULL,"442.639",0
"1549044577250","2019-02-01 19:09:37.25","Robert Weber","36.044","16.665","0.4",NULL,"-0.211","333.818",1
"1549044577250","2019-02-01 19:09:37.25","Matthias Musche","40.348","20.068","0",NULL,"0","342.643",0
"1549044577250","2019-02-01 19:09:37.25","Mikael  Appelgren ","39.423","9.721","0.157",NULL,"-0.061","118.357",1
"1549044577250","2019-02-01 19:09:37.25","Fabian van Olphen","32.494","9.615","0.263","-54.28","0.453","317.112",1
"1549044577250","2019-02-01 19:09:37.25","Fabian Böhm","27.336","14.049","2.951","78.658","0.866","260.12",0
"1549044577250","2019-02-01 19:09:37.25","Fabian Wiede","28.705","1.765","0.908","85.515","-0.595","387.382",0
"1549044577250","2019-02-01 19:09:37.25","Patrick Wiencek","32.964","9.732","1.885","-67.941","1.7","384.632",0
"1549044577250","2019-02-01 19:09:37.25","Patrick Groetzki","40.395","-0.189","0",NULL,"-0.116","387.491",0
"1549044577250","2019-02-01 19:09:37.25","Jannik Kohlbacher","10.788","-0.178","0.061",NULL,"-0.009","0",0
"1549044577250","2019-02-01 19:09:37.25","Andy Schmid","32.038","4.46","0.263","73.907","-0.371","314.319",1
"1549044577250","2019-02-01 19:09:37.25","Jeljko Musa","31.951","10.992","0.726","178.404","0.362","304.665",1
"1549044577250","2019-02-01 19:09:37.25","Hampus Wanne","36.006","2.666","0.636","-64.815","-0.043","283.003",1
"1549044577300","2019-02-01 19:09:37.3","Patrick Groetzki","40.394","-0.189","0",NULL,"-0.071","387.491",0
"1549044577300","2019-02-01 19:09:37.3","Jannik Kohlbacher","10.789","-0.178","0.061",NULL,"-0.009","0",0
"1549044577300","2019-02-01 19:09:37.3","Hampus Wanne","36.04","2.614","0.635","-74.029","-0.066","283.003",1
"1549044577300","2019-02-01 19:09:37.3","Jeljko Musa","31.923","10.992","0.793","174.77","0.362","304.665",1
"1549044577300","2019-02-01 19:09:37.3","Mikael  Appelgren ","39.422","9.715","0.157",NULL,"-0.005","118.357",1
"1549044577300","2019-02-01 19:09:37.3","Fabian van Olphen","32.491","9.612","0.296","-54.751","0.467","317.112",1
"1549044577300","2019-02-01 19:09:37.3","Robert Weber","36.038","16.643","0.381",NULL,"-0.209","333.818",1
"1549044577300","2019-02-01 19:09:37.3","Holger Glandorf","32.753","14.108","0.23","-127.288","-0.37","318.608",1
"1549044577300","2019-02-01 19:09:37.3","Andy Schmid","32.037","4.455","0.263","70.9","-0.272","314.319",1
"1549044577300","2019-02-01 19:09:37.3","Matthias Musche","40.348","20.071","0",NULL,"0","342.643",0
"1549044577300","2019-02-01 19:09:37.3"," Ball 4","28.274","2.708","14.915","95.422","87.441","742.311",2
"1549044577300","2019-02-01 19:09:37.3","Silvio Heinevetter","10.36","9.693","0",NULL,"0","108.573",0
"1549044577300","2019-02-01 19:09:37.3","Fabian Böhm","27.371","14.203","2.951","78.658","0.712","260.12",0
"1549044577300","2019-02-01 19:09:37.3","Fabian Wiede","28.706","1.802","0.842","82.288","-0.595","387.382",0
"1549044577300","2019-02-01 19:09:37.3","Patrick Wiencek","32.992","9.662","2","-67.409","1.7","384.632",0
"1549044577300","2019-02-01 19:09:37.3","Paul Drux","28.881","27.605",NULL,NULL,NULL,"442.639",0
"1549044577350","2019-02-01 19:09:37.35","Andy Schmid","32.039","4.452","0.263","69.267","-0.159","314.319",1
"1549044577350","2019-02-01 19:09:37.35","Hampus Wanne","36.071","2.57","0.634","-158.665","-0.082","283.003",1
"1549044577350","2019-02-01 19:09:37.35","Holger Glandorf","32.747","14.103","0.23","-128.926","-0.328","318.608",1
"1549044577350","2019-02-01 19:09:37.35","Robert Weber","36.03","16.622","0.362",NULL,"-0.205","333.818",1
"1549044577350","2019-02-01 19:09:37.35","Fabian van Olphen","32.489","9.601","0.33","-55.188","0.477","317.112",1
"1549044577350","2019-02-01 19:09:37.35","Mikael  Appelgren ","39.422","9.711","0.157",NULL,"0.037","118.357",1
"1549044577350","2019-02-01 19:09:37.35","Jeljko Musa","31.89","10.992","0.861","171.109","0.356","304.665",1
"1549044577350","2019-02-01 19:09:37.35","Fabian Wiede","28.695","1.833","0.776","78.88","-0.595","387.382",0
"1549044577350","2019-02-01 19:09:37.35","Fabian Böhm","27.405","14.359","2.951","78.658","0.561","260.12",0
"1549044577350","2019-02-01 19:09:37.35","Silvio Heinevetter","10.361","9.691","0",NULL,"0","108.573",0
"1549044577350","2019-02-01 19:09:37.35","Matthias Musche","40.348","20.074","0",NULL,"0","342.643",0
"1549044577350","2019-02-01 19:09:37.35","Paul Drux","28.967","27.716",NULL,NULL,NULL,"442.639",0
"1549044577350","2019-02-01 19:09:37.35","Patrick Groetzki","40.393","-0.189","0",NULL,"-0.025","387.491",0
"1549044577350","2019-02-01 19:09:37.35","Patrick Wiencek","33.036","9.58","2.115","-66.876","1.676","384.632",0
"1549044577350","2019-02-01 19:09:37.35","Jannik Kohlbacher","10.788","-0.179","0.061",NULL,"-0.008","0",0
"1549044577350","2019-02-01 19:09:37.35"," Ball 4","28.203","3.559","17.438","93.98","23.231","742.311",2
"1549044577400","2019-02-01 19:09:37.4","Paul Drux","29.054","27.827",NULL,NULL,NULL,"442.639",0
"1549044577400","2019-02-01 19:09:37.4","Matthias Musche","40.348","20.076","0",NULL,"0","342.643",0
"1549044577400","2019-02-01 19:09:37.4","Fabian Böhm","27.436","14.517","2.951","78.658","0.418","260.12",0
"1549044577400","2019-02-01 19:09:37.4","Fabian Wiede","28.651","1.851","0.709","75.302","-0.595","387.382",0
"1549044577400","2019-02-01 19:09:37.4","Silvio Heinevetter","10.361","9.691","0",NULL,"0","108.573",0
"1549044577400","2019-02-01 19:09:37.4"," Ball 4","28.153","4.466","17.205","93.131","-13.202","742.311",2
"1549044577400","2019-02-01 19:09:37.4","Jannik Kohlbacher","10.78","-0.181","0.061",NULL,"-0.008","0",0
"1549044577400","2019-02-01 19:09:37.4","Patrick Groetzki","40.392","-0.19","0",NULL,"0","387.491",0
"1549044577400","2019-02-01 19:09:37.4","Patrick Wiencek","33.122","9.466","2.23","-66.343","1.592","384.632",0
"1549044577400","2019-02-01 19:09:37.4","Fabian van Olphen","32.49","9.572","0.363","-55.593","0.477","317.112",1
"1549044577400","2019-02-01 19:09:37.4","Mikael  Appelgren ","39.423","9.712","0.157",NULL,"0.038","118.357",1
"1549044577400","2019-02-01 19:09:37.4","Robert Weber","36.016","16.603","0.343",NULL,"-0.197","333.818",1
"1549044577400","2019-02-01 19:09:37.4","Holger Glandorf","32.749","14.1","0.23","-130.601","-0.272","318.608",1
"1549044577400","2019-02-01 19:09:37.4","Hampus Wanne","36.099","2.545","0.632","140.183","-0.082","283.003",1
"1549044577400","2019-02-01 19:09:37.4","Andy Schmid","32.051","4.456","0.263","68.244","-0.009","314.319",1
"1549044577400","2019-02-01 19:09:37.4","Jeljko Musa","31.844","10.992","0.929","167.449","0.332","304.665",1
"1549044577450","2019-02-01 19:09:37.45","Fabian van Olphen","32.491","9.543","0.397","-55.97","0.477","317.112",1
"1549044577450","2019-02-01 19:09:37.45","Andy Schmid","32.063","4.459","0.263","67.543","0.141","314.319",1
"1549044577450","2019-02-01 19:09:37.45","Hampus Wanne","36.127","2.52","0.631","132.624","-0.082","283.003",1
"1549044577450","2019-02-01 19:09:37.45","Mikael  Appelgren ","39.424","9.712","0.157",NULL,"0.04","118.357",1
"1549044577450","2019-02-01 19:09:37.45","Holger Glandorf","32.751","14.096","0.23","-132.313","-0.215","318.608",1
"1549044577450","2019-02-01 19:09:37.45","Jeljko Musa","31.799","10.992","0.997","163.822","0.308","304.665",1
"1549044577450","2019-02-01 19:09:37.45","Robert Weber","36.003","16.584","0.324",NULL,"-0.189","333.818",1
"1549044577450","2019-02-01 19:09:37.45","Silvio Heinevetter","10.361","9.691","0",NULL,"0","108.573",0
"1549044577450","2019-02-01 19:09:37.45","Matthias Musche","40.349","20.077","0",NULL,"0","342.643",0
"1549044577450","2019-02-01 19:09:37.45","Fabian Böhm","27.467","14.676","2.951","78.658","0.274","260.12",0
"1549044577450","2019-02-01 19:09:37.45","Fabian Wiede","28.608","1.868","0.643","71.571","-0.595","387.382",0
"1549044577450","2019-02-01 19:09:37.45","Patrick Wiencek","33.208","9.353","2.345","-65.81","1.508","384.632",0
"1549044577450","2019-02-01 19:09:37.45","Patrick Groetzki","40.392","-0.191","0",NULL,"0","387.491",0
"1549044577450","2019-02-01 19:09:37.45","Jannik Kohlbacher","10.771","-0.183","0.061",NULL,"-0.007","0",0
"1549044577450","2019-02-01 19:09:37.45"," Ball 4","28.098","5.294","16.1","92.601","-13.788","742.311",2
"1549044577500","2019-02-01 19:09:37.5","Patrick Groetzki","40.391","-0.192","0",NULL,"0","387.491",0
"1549044577500","2019-02-01 19:09:37.5","Jannik Kohlbacher","10.763","-0.185","0.059",NULL,"-0.007","0",0
"1549044577500","2019-02-01 19:09:37.5"," Ball 4","28.071","6.042","15.84","91.42","-6.2","742.311",2
"1549044577500","2019-02-01 19:09:37.5","Matthias Musche","40.35","20.078","0",NULL,"0","342.643",0
"1549044577500","2019-02-01 19:09:37.5","Silvio Heinevetter","10.361","9.691","0",NULL,"0","108.573",0
"1549044577500","2019-02-01 19:09:37.5","Fabian Böhm","27.499","14.834","2.951","78.658","0.131","260.12",0
"1549044577500","2019-02-01 19:09:37.5","Fabian Wiede","28.564","1.886","0.576","67.709","-0.595","387.382",0
"1549044577500","2019-02-01 19:09:37.5","Patrick Wiencek","33.294","9.239","2.445","-65.672","1.423","384.632",0
"1549044577500","2019-02-01 19:09:37.5","Holger Glandorf","32.753","14.093","0.23","-134.06","-0.159","318.608",1
"1549044577500","2019-02-01 19:09:37.5","Mikael  Appelgren ","39.424","9.713","0.174",NULL,"0.042","118.357",1
"1549044577500","2019-02-01 19:09:37.5","Fabian van Olphen","32.492","9.514","0.442","-55.928","0.477","317.112",1
"1549044577500","2019-02-01 19:09:37.5","Robert Weber","35.989","16.565","0.319",NULL,"-0.181","333.818",1
"1549044577500","2019-02-01 19:09:37.5","Hampus Wanne","36.155","2.495","0.586","129.904","-0.082","283.003",1
"1549044577500","2019-02-01 19:09:37.5","Andy Schmid","32.074","4.463","0.263","67.033","0.291","314.319",1
"1549044577500","2019-02-01 19:09:37.5","Jeljko Musa","31.753","10.992","1.014","161.151","0.284","304.665",1
"1549044577550","2019-02-01 19:09:37.55","Hampus Wanne","36.182","2.471","0.526","128.51","-0.082","283.003",1
"1549044577550","2019-02-01 19:09:37.55","Mikael  Appelgren ","39.426","9.715","0.197",NULL,"0.043","118.357",1
"1549044577550","2019-02-01 19:09:37.55","Fabian van Olphen","32.493","9.485","0.492","-55.745","0.477","317.112",1
"1549044577550","2019-02-01 19:09:37.55","Holger Glandorf","32.755","14.089","0.23","-135.838","-0.105","318.608",1
"1549044577550","2019-02-01 19:09:37.55","Robert Weber","35.976","16.546","0.318",NULL,"-0.173","333.818",1
"1549044577550","2019-02-01 19:09:37.55","Jeljko Musa","31.707","10.993","1.014","158.799","0.259","305.28",1
"1549044577550","2019-02-01 19:09:37.55","Andy Schmid","32.086","4.467","0.263","66.645","0.44","314.319",1
"1549044577550","2019-02-01 19:09:37.55"," Ball 4","28.073","6.848","15.741","91.818","-8.585","742.311",2
"1549044577550","2019-02-01 19:09:37.55","Fabian Wiede","28.522","1.903","0.509","63.747","-0.594","387.382",0
"1549044577550","2019-02-01 19:09:37.55","Matthias Musche","40.351","20.08","0",NULL,"0","342.643",0
"1549044577550","2019-02-01 19:09:37.55","Silvio Heinevetter","10.361","9.691","0",NULL,"0","108.573",0
"1549044577550","2019-02-01 19:09:37.55","Fabian Böhm","27.53","14.993","2.951","78.658","-0.012","262.915",0
"1549044577550","2019-02-01 19:09:37.55","Patrick Groetzki","40.391","-0.194","0",NULL,"0","387.491",0
"1549044577550","2019-02-01 19:09:37.55","Patrick Wiencek","33.379","9.124","2.54","-65.672","1.331","384.632",0
"1549044577600","2019-02-01 19:09:37.6","Jeljko Musa","31.647","11.027","1.014","156.447","0.195","305.28",1
"1549044577600","2019-02-01 19:09:37.6","Mikael  Appelgren ","39.435","9.72","0.219",NULL,"0.043","118.357",1
"1549044577600","2019-02-01 19:09:37.6","Fabian van Olphen","32.501","9.458","0.542","-55.563","0.477","317.112",1
"1549044577600","2019-02-01 19:09:37.6","Andy Schmid","32.102","4.475","0.263","66.34","0.549","314.319",1
"1549044577600","2019-02-01 19:09:37.6","Hampus Wanne","36.202","2.471","0.466","127.663","-0.082","283.003",1
"1549044577600","2019-02-01 19:09:37.6","Holger Glandorf","32.757","14.06","0.23","-137.645","-0.101","318.608",1
"1549044577600","2019-02-01 19:09:37.6","Robert Weber","35.969","16.535","0.317",NULL,"-0.158","333.818",1
"1549044577600","2019-02-01 19:09:37.6"," Ball 4","28.034","7.622","14.966","94.244","-5.495","742.311",2
